1074, 1528, 951, 1049, 16
1074, 1528, 951, 1048, 16
1074, 1528, 1253, 747, 8
1074, 1074, 2005, 65531, 12
1074, 1074, 1559, 441, 4
218, 1074, 1562, 438, 4
1994, 1074, 1868, 132, 2
1994, 1074, 3222, 64314, 3
2234, 1074, 3232, 64304, 3
2420, 1074, 3240, 64295, 3
2538, 65204, 2197, 65339, 1
2792, 65204, 2202, 65334, 1
2792, 64267, 2208, 65328, 1
2640, 64267, 2213, 65323, 1
2420, 64267, 2218, 65318, 1
2640, 64267, 2223, 65313, 1
2420, 581, 2228, 65307, 1
2327, 581, 2234, 65302, 1
2640, 581, 2239, 65297, 1
2741, 581, 2244, 65292, 1
2327, 581, 2249, 65286, 1
2327, 581, 2255, 65281, 1
2640, 65127, 2260, 65276, 1
2420, 65127, 2266, 65270, 1
2420, 65127, 2271, 65265, 1
2420, 64715, 2276, 65260, 1
2904, 64715, 2281, 65255, 1
2904, 64715, 3338, 64197, 3
2327, 64715, 1997, 3, 2
2234, 64715, 2002, 65534, 2
2420, 64715, 2006, 65530, 2
2420, 64715, 1709, 291, 4
1642, 64715, 3065, 64471, 5
1642, 64715, 3073, 64463, 5
1936, 64715, 3082, 64454, 13
2327, 64715, 2789, 64746, 9
2327, 64715, 1445, 555, 8
2148, 64715, 1146, 854, 16
2148, 64715, 1147, 853, 16
1551, 176, 1147, 853, 16
1551, 1528, 848, 1152, 32
1117, 1528, 847, 1153, 32
1117, 1815, 847, 1153, 32
1117, 1815, 546, 1454, 64
846, 1329, 544, 1456, 64
846, 1329, 542, 1458, 64
846, 1320, 65325, 2211, 192
846, 1861, 235, 1765, 128
846, 2148, 232, 1768, 128
846, 2148, 230, 1771, 128
846, 2148, 227, 1773, 128
846, 2234, 224, 1776, 128
846, 1936, 221, 1779, 128
846, 1861, 218, 1782, 128
846, 1861, 64700, 2836, 384
65322, 1994, 209, 1791, 128
65322, 2074, 1561, 439, 129
65322, 2074, 1563, 437, 129
65322, 2074, 212, 1788, 128
65322, 2074, 209, 1791, 128
473, 634, 206, 1794, 128
473, 1396, 203, 1797, 128
473, 1396, 200, 1800, 128
473, 1936, 197, 1803, 128
473, 2148, 194, 1806, 0
517, 2327, 191, 1809, 0
517, 2148, 188, 1812, 128
517, 2148, 185, 1815, 128
517, 1861, 183, 1818, 128
517, 2074, 180, 1820, 128
517, 2074, 177, 1823, 128
517, 2074, 174, 1826, 128
517, 1994, 171, 1829, 128
517, 1994, 168, 1832, 128
517, 1994, 65250, 2286, 192
517, 2074, 462, 1538, 64
517, 2074, 460, 1540, 64
517, 1642, 458, 1542, 64
517, 1642, 456, 1544, 0
517, 1469, 755, 1245, 32
517, 1613, 755, 1245, 32
517, 1613, 754, 1246, 32
67, 1269, 753, 1247, 32
67, 1269, 753, 1247, 0
1269, 1269, 752, 1248, 0
1269, 1269, 1052, 948, 16
1269, 1469, 1053, 947, 16
1269, 1469, 1053, 947, 16
1269, 1469, 1054, 946, 16
930, 872, 1054, 946, 16
930, 872, 1055, 945, 16
1034, 997, 1056, 944, 16
1034, 997, 1056, 944, 16
1329, 1163, 1057, 943, 16
1329, 1163, 1057, 943, 16
997, 1163, 1058, 942, 16
997, 962, 1059, 941, 0
997, 962, 1059, 941, 0
1163, 1074, 759, 1241, 32
1163, 1074, 759, 1241, 32
1117, 1262, 758, 1242, 32
1117, 1262, 758, 1242, 32
1117, 1452, 757, 1243, 32
1117, 1452, 757, 1243, 32
634, 1269, 756, 1244, 32
634, 1269, 755, 1245, 32
634, 1329, 755, 1245, 32
821, 1329, 454, 1546, 64
821, 1329, 452, 1548, 64
821, 1551, 451, 1549, 64
698, 1551, 65233, 2303, 192
698, 1861, 65228, 2308, 192
698, 2148, 138, 1862, 128
698, 2234, 135, 1865, 128
64838, 2234, 132, 1868, 128
64838, 2234, 129, 1871, 0
64838, 1994, 65362, 2174, 256
64838, 1994, 65358, 2178, 256
64838, 2148, 65354, 2182, 256
443, 2420, 65350, 2187, 256
443, 2538, 65346, 2190, 256
443, 2420, 65341, 2195, 256
443, 2420, 63984, 3552, 768
443, 2420, 63975, 3562, 768
443, 2640, 63965, 3571, 768
65126, 2640, 63956, 3580, 256
63675, 2640, 65302, 2234, 256
63675, 2741, 65298, 2238, 256
63675, 2640, 65294, 2242, 256
63675, 2640, 65290, 2246, 256
63675, 2640, 65286, 2250, 256
537, 2538, 65286, 2250, 0
537, 2538, 65286, 2250, 0
537, 2640, 65286, 2250, 0
537, 2538, 65286, 2250, 0
537, 2513, 65286, 2250, 128
537, 2420, 50, 1950, 128
537, 2420, 50, 1950, 128
537, 2148, 50, 1950, 128
65219, 2148, 50, 1950, 128
65219, 2148, 50, 1950, 128
65219, 2148, 50, 1950, 128
65219, 2234, 350, 1650, 64
65219, 2234, 350, 1650, 64
65219, 1815, 350, 1650, 64
65219, 1815, 350, 1650, 64
328, 1642, 350, 1650, 64
328, 1861, 350, 1650, 0
1469, 1861, 650, 1350, 32
1469, 1745, 650, 1350, 32
1469, 1745, 650, 1350, 32
1469, 1396, 650, 1350, 32
1469, 1452, 650, 1350, 32
1469, 1452, 951, 1049, 16
1469, 1396, 951, 1049, 16
1469, 1396, 952, 1048, 16
1469, 1117, 952, 1048, 16
1469, 1117, 953, 1047, 16
1469, 1117, 954, 1046, 16
1469, 1037, 954, 1046, 0
1469, 1037, 1255, 745, 8
1469, 1034, 1257, 743, 8
1469, 1034, 1259, 741, 8
1469, 1034, 1260, 740, 8
1469, 1034, 1262, 738, 8
122, 681, 1264, 736, 8
122, 681, 2017, 65519, 12
1214, 681, 1572, 428, 4
1861, 681, 1575, 425, 4
2148, 681, 1578, 422, 4
2148, 681, 1580, 419, 4
1861, 681, 1583, 416, 4
1708, 681, 2037, 65499, 12
1708, 681, 1290, 710, 8
1745, 681, 1292, 708, 8
1551, 681, 1294, 706, 8
1551, 681, 1295, 705, 8
1551, 189, 1297, 703, 8
1117, 189, 1299, 701, 0
1329, 189, 1000, 1000, 16
1329, 900, 1001, 999, 16
1329, 900, 1001, 999, 16
1074, 1469, 1002, 998, 16
1074, 1469, 1002, 998, 16
997, 1269, 1003, 997, 0
997, 1269, 1004, 996, 0
1117, 1269, 704, 1296, 32
1117, 846, 703, 1297, 32
1117, 846, 702, 1298, 32
1117, 1269, 702, 1298, 32
1117, 1815, 701, 1299, 32
594, 1815, 701, 1299, 32
594, 1528, 700, 1300, 0
594, 1528, 700, 1300, 0
754, 1163, 699, 1301, 0
754, 1163, 398, 1602, 0
754, 1269, 396, 1604, 64
846, 1815, 395, 1605, 64
846, 1815, 393, 1607, 64
846, 1994, 391, 1609, 64
846, 1861, 389, 1611, 0
846, 1861, 388, 1612, 0
846, 1708, 386, 1614, 0
846, 1642, 685, 1316, 32
846, 1642, 684, 1316, 32
846, 1551, 683, 1317, 32
846, 1551, 683, 1317, 32
846, 1396, 682, 1318, 32
846, 1396, 682, 1318, 0
846, 1396, 981, 1019, 16
176, 1452, 982, 1018, 16
176, 1452, 982, 1018, 16
1214, 1074, 983, 1017, 16
1214, 1074, 983, 1017, 0
1551, 1074, 984, 1016, 0
1551, 1074, 1285, 715, 8
1034, 1074, 1287, 713, 8
1034, 930, 1289, 711, 8
1269, 930, 1291, 709, 8
1269, 930, 1292, 708, 8
1642, 930, 1294, 706, 8
1551, 734, 1296, 704, 8
1551, 734, 1298, 702, 8
1329, 734, 1299, 701, 8
1329, 797, 1301, 699, 8
1329, 797, 1303, 697, 8
1329, 797, 1305, 695, 8
1320, 821, 1306, 694, 8
1320, 821, 1308, 692, 8
1396, 821, 1310, 690, 8
1396, 775, 1312, 688, 8
1396, 775, 1313, 687, 0
1396, 775, 1015, 985, 16
1396, 797, 1015, 985, 16
1396, 797, 1016, 984, 16
1163, 1214, 1016, 984, 16
1163, 1214, 1017, 983, 16
1034, 1163, 1018, 982, 0
1034, 1163, 1018, 982, 0
1269, 1163, 1019, 981, 0
1269, 900, 719, 1281, 32
997, 900, 718, 1282, 32
997, 1320, 718, 1282, 32
997, 1613, 717, 1283, 32
997, 1613, 717, 1283, 32
734, 1469, 716, 1284, 32
734, 1469, 715, 1285, 32
734, 1269, 715, 1285, 0
872, 1269, 714, 1286, 0
872, 1329, 714, 1286, 0
872, 1329, 713, 1287, 0
821, 1469, 968, 988, 16
821, 1469, 1013, 987, 16
962, 1269, 1014, 986, 16
962, 1269, 1014, 986, 16
1214, 930, 1015, 985, 16
1214, 930, 1015, 985, 16
1214, 1214, 1016, 984, 16
1034, 1214, 1016, 983, 0
1034, 1163, 1017, 983, 0
1074, 1163, 1018, 982, 32
1074, 1163, 717, 1283, 32
962, 1117, 717, 1283, 32
962, 1528, 716, 1284, 32
962, 1528, 715, 1285, 32
821, 1469, 415, 1585, 64
821, 1469, 413, 1587, 64
821, 1528, 411, 1589, 64
821, 1745, 409, 1591, 64
821, 1745, 65192, 2345, 192
821, 1861, 65187, 1900, 128
821, 2074, 98, 1902, 128
821, 2327, 95, 1905, 128
65239, 2148, 92, 1908, 128
65239, 2074, 64575, 2961, 384
65239, 2074, 65320, 2216, 256
65239, 2148, 65316, 2220, 256
65239, 2327, 65312, 2225, 256
65047, 2640, 65308, 2228, 256
65047, 2538, 65303, 2233, 256
65047, 2420, 65300, 2237, 256
65047, 2538, 65295, 2241, 256
65047, 2420, 65291, 2245, 256
65047, 2538, 65287, 2249, 256
65047, 2538, 65286, 2250, 256
65047, 2538, 65286, 2250, 0
65047, 2420, 65286, 2250, 0
65047, 2538, 50, 1950, 128
65047, 2538, 50, 1950, 128
228, 2148, 50, 1950, 128
228, 2148, 50, 1950, 128
228, 2074, 50, 1950, 128
228, 2074, 50, 1950, 128
228, 2234, 50, 1950, 0
228, 2148, 350, 1650, 64
228, 2148, 350, 1650, 64
358, 1815, 350, 1650, 64
358, 1745, 350, 1650, 64
358, 1745, 350, 1650, 0
358, 1815, 650, 1350, 32
607, 1861, 650, 1350, 32
607, 1861, 650, 1350, 32
872, 1396, 650, 1350, 32
872, 1396, 650, 1350, 0
872, 1396, 650, 1350, 0
872, 1642, 951, 1049, 16
872, 1642, 951, 1049, 16
872, 1214, 952, 1048, 16
1074, 1214, 952, 1048, 16
1329, 1214, 953, 1047, 16
1329, 962, 1405, 595, 31
1396, 962, 1407, 593, 31
1396, 962, 1410, 590, 63
1708, 962, 1412, 588, 41
1745, 649, 1114, 886, 104
1745, 649, 815, 1185, 72
1329, 649, 815, 1185, 200
1329, 821, 515, 1485, 136
1329, 1745, 513, 1487, 136
1329, 1861, 512, 1488, 136
1329, 1861, 210, 1790, 264
1329, 1745, 208, 1792, 776
1329, 1861, 206, 1794, 780
1329, 2148, 203, 1797, 516
65206, 2148, 201, 1799, 516
65206, 1994, 200, 1800, 516
65206, 1994, 500, 1500, 514
65206, 1936, 500, 1500, 514
65206, 1936, 500, 1500, 515
65206, 1469, 800, 1200, 513
410, 1469, 800, 1200, 513
1936, 1269, 800, 1200, 513
1936, 1269, 64986, 2550, 512
1469, 1269, 64986, 2550, 512
1469, 1745, 64986, 2550, 512
1469, 1745, 64986, 2550, 512
64872, 2148, 64986, 2550, 512
64872, 2327, 64986, 2550, 512
64322, 2538, 64986, 2550, 512
64322, 2538, 64986, 2550, 512
64322, 2792, 64986, 2550, 512
64322, 2792, 64986, 2550, 512
64322, 2792, 64986, 2550, 512
64322, 2904, 65286, 2250, 256
64322, 2640, 65286, 2250, 256
64322, 2384, 65286, 2250, 0
313, 2538, 65286, 2250, 0
313, 2538, 50, 1950, 128
313, 2538, 50, 1950, 128
313, 2148, 50, 1950, 128
313, 2074, 350, 1650, 64
313, 2148, 350, 1650, 64
313, 2148, 200, 1800, 96
362, 1745, 650, 1350, 32
362, 1551, 650, 1350, 32
362, 1551, 951, 1049, 16
821, 1396, 951, 1049, 16
1551, 1396, 1252, 748, 8
1551, 1074, 1254, 746, 8
1469, 1074, 2006, 65530, 12
1469, 1074, 1560, 440, 4
1613, 1074, 1563, 437, 4
1994, 1074, 1566, 64946, 6
2074, 1074, 1872, 128, 2
2234, 1074, 1876, 124, 2
2234, 1074, 1880, 120, 2
2234, 1074, 3235, 64301, 3
2327, 65246, 3245, 64291, 3
2327, 63985, 3254, 64282, 3
2538, 63985, 3263, 64272, 3
2640, 63791, 3273, 64263, 3
2792, 63791, 1932, 68, 2
2792, 64267, 1936, 63, 2
2640, 64267, 1940, 60, 2
2327, 64267, 1945, 55, 2
2148, 64267, 1949, 51, 2
2074, 634, 3306, 64229, 7
2074, 634, 3315, 64221, 7
2074, 634, 1672, 328, 4
2234, 634, 1675, 325, 4
2327, 634, 3029, 64507, 5
1815, 634, 1686, 314, 4
1815, 634, 1689, 311, 4
2148, 634, 2142, 65393, 12
2234, 65249, 1395, 605, 8
1994, 65249, 1397, 603, 8
1994, 65249, 1399, 601, 8
1396, 698, 1100, 900, 16
1396, 698, 1101, 899, 16
1396, 1745, 1101, 899, 16
1396, 1745, 1102, 898, 0
1214, 1396, 802, 1198, 32
1214, 1396, 802, 1198, 32
1074, 1396, 801, 1199, 32
1074, 846, 800, 1200, 32
1074, 1320, 500, 1500, 64
821, 1320, 498, 1502, 64
821, 1861, 496, 1504, 64
821, 1994, 495, 1506, 64
821, 1994, 493, 1507, 64
821, 1745, 65275, 2261, 192
821, 1708, 65270, 2266, 192
821, 1994, 65265, 2271, 192
821, 2327, 65261, 2275, 192
821, 2327, 65256, 2280, 193
65272, 2234, 65251, 2285, 193
65272, 2538, 65247, 2289, 193
63894, 2792, 459, 1541, 64
63894, 2640, 458, 1542, 64
63894, 2640, 456, 1544, 64
63894, 1117, 454, 1546, 64
537, 1117, 452, 1548, 64
537, 1214, 451, 1549, 64
1469, 2074, 449, 1551, 64
1469, 2074, 447, 1553, 64
1469, 2074, 445, 1555, 64
1469, 1396, 444, 1556, 64
1469, 1396, 442, 1558, 64
1469, 1613, 440, 1560, 64
1469, 1815, 438, 1562, 0
65187, 1815, 737, 1263, 32
65187, 1745, 736, 1264, 32
65187, 1745, 736, 1264, 32
65187, 1329, 735, 1265, 32
594, 1329, 735, 1265, 32
594, 1269, 734, 1266, 32
1861, 1269, 734, 1266, 32
1861, 1320, 733, 1267, 32
1861, 1396, 732, 1268, 32
1861, 1396, 732, 1268, 32
1861, 1269, 731, 1269, 32
1861, 1269, 731, 1269, 32
1861, 1396, 730, 1270, 32
1861, 1396, 729, 1271, 32
1861, 1329, 729, 1271, 32
65276, 1329, 728, 1272, 32
65276, 1329, 728, 1272, 0
65276, 1329, 727, 1273, 0
65276, 1396, 1028, 972, 16
617, 1396, 1028, 972, 16
1861, 1163, 1029, 971, 16
1861, 1163, 1029, 971, 16
1642, 962, 1030, 970, 16
1642, 962, 1030, 970, 16
1642, 1218, 1031, 969, 16
797, 1163, 1032, 968, 16
797, 1163, 1032, 968, 16
962, 1074, 1033, 967, 16
962, 1074, 1033, 967, 16
1269, 1034, 1034, 966, 16
1269, 1034, 1035, 965, 16
1163, 1034, 1035, 965, 16
1163, 1074, 1036, 964, 0
1163, 1074, 736, 1264, 32
1034, 1034, 736, 1264, 32
1034, 1034, 735, 1265, 32
1034, 1382, 734, 1266, 32
754, 1551, 283, 1718, 96
754, 1551, 280, 1720, 96
754, 1815, 65214, 2322, 192
754, 1994, 65210, 2327, 192
754, 2234, 65205, 2331, 192
754, 2327, 116, 1884, 128
754, 2327, 113, 1887, 128
65169, 2148, 110, 1890, 128
65169, 1994, 107, 1893, 128
65169, 2148, 104, 1896, 128
65169, 1936, 101, 1899, 128
65169, 1936, 98, 1902, 128
65169, 2074, 95, 1905, 128
65169, 2148, 92, 1908, 128
336, 1994, 89, 1911, 128
336, 2148, 86, 1914, 128
336, 2148, 83, 1917, 128
336, 2148, 80, 1920, 128
336, 2148, 78, 1923, 128
507, 2074, 75, 1925, 128
507, 2074, 72, 1928, 128
507, 2074, 69, 1931, 128
507, 2234, 66, 1934, 128
507, 2148, 63, 1937, 128
507, 2148, 60, 1940, 128
507, 2148, 57, 1943, 128
65219, 2234, 354, 1646, 64
65219, 2234, 352, 1648, 64
65219, 2074, 350, 1650, 64
65219, 1708, 350, 1650, 64
65219, 1708, 350, 1650, 64
537, 1745, 350, 1650, 64
537, 1994, 350, 1650, 0
1214, 1815, 650, 1350, 32
1214, 1815, 650, 1350, 32
1214, 1452, 650, 1350, 32
1214, 1452, 650, 1350, 32
1214, 1396, 650, 1350, 32
1214, 1652, 650, 1350, 0
1214, 1551, 951, 1049, 16
1214, 1469, 951, 1049, 16
1214, 1469, 952, 1048, 16
1214, 1213, 952, 1048, 16
234, 1074, 953, 1047, 16
234, 1074, 953, 1047, 16
1074, 1074, 954, 1046, 16
1074, 1074, 955, 1045, 16
1551, 1214, 955, 1045, 16
1551, 1214, 956, 1044, 16
1117, 1163, 956, 1044, 16
1117, 1163, 957, 1043, 16
1117, 1074, 958, 1042, 16
754, 1074, 958, 1042, 16
754, 1074, 959, 1041, 16
754, 1074, 959, 1041, 16
997, 1074, 960, 1040, 16
997, 1117, 960, 1040, 16
1117, 1117, 961, 1039, 16
1117, 1117, 962, 1038, 16
1117, 1117, 962, 1038, 16
1034, 1117, 963, 1037, 16
1034, 1117, 963, 1037, 16
1034, 1117, 964, 1036, 16
1034, 1117, 965, 1035, 16
1034, 1117, 965, 1035, 16
1034, 1163, 966, 1034, 0
1034, 1163, 966, 1334, 32
1117, 1117, 666, 1334, 32
1117, 1117, 665, 1335, 32
1117, 1382, 665, 1335, 32
716, 1642, 664, 1336, 32
716, 1642, 663, 1337, 32
716, 1396, 663, 1337, 32
716, 1396, 662, 1338, 32
664, 1452, 662, 1338, 32
664, 1452, 661, 1339, 32
664, 1396, 661, 1339, 32
846, 1469, 660, 1340, 32
846, 1469, 659, 1341, 32
846, 1469, 659, 1341, 32
797, 1469, 658, 1342, 0
797, 1469, 658, 1342, 0
797, 1469, 657, 1343, 0
716, 1469, 957, 1043, 16
716, 1469, 957, 1042, 16
1034, 1469, 958, 1042, 16
1034, 1213, 959, 1041, 16
1214, 1034, 959, 1041, 16
1214, 1034, 960, 1040, 16
1214, 1210, 960, 1040, 16
997, 1210, 961, 1039, 0
997, 1262, 962, 1038, 0
1034, 1262, 962, 1038, 0
1034, 1117, 1264, 736, 8
1269, 1117, 1265, 735, 8
1269, 1117, 1267, 733, 8
1469, 797, 1269, 731, 8
1469, 797, 1271, 729, 8
1469, 797, 1272, 727, 8
1469, 797, 1274, 726, 0
1329, 797, 976, 1024, 16
1329, 797, 976, 1024, 16
1117, 997, 977, 1023, 16
1117, 997, 978, 1022, 16
1074, 1214, 978, 1022, 16
1074, 1214, 979, 1021, 16
1163, 1074, 979, 1021, 16
1163, 1074, 980, 1020, 16
1163, 1117, 981, 1019, 16
1163, 1117, 981, 1019, 16
1163, 1117, 982, 1018, 16
1074, 1117, 982, 1018, 16
1074, 1117, 983, 1017, 16
1074, 1117, 983, 1016, 16
1074, 1117, 984, 1016, 16
1163, 1117, 985, 1015, 16
1163, 1117, 985, 1015, 16
1117, 1163, 986, 1014, 0
1117, 1163, 986, 1014, 0
1117, 1117, 987, 1013, 0
1074, 1117, 988, 1012, 0
1074, 1163, 988, 1012, 0
1163, 1163, 688, 1312, 32
1163, 1163, 688, 1312, 32
900, 1163, 687, 1313, 32
900, 1551, 686, 1314, 32
900, 1551, 686, 1314, 32
900, 1642, 685, 1315, 32
634, 1396, 685, 1315, 0
634, 1396, 684, 1316, 0
634, 1396, 383, 1617, 64
775, 1396, 381, 1619, 64
775, 1642, 379, 1621, 64
775, 1994, 377, 1623, 64
775, 1936, 376, 1624, 64
775, 1936, 65157, 2379, 192
775, 1708, 65153, 2383, 192
775, 2074, 63, 1937, 128
65192, 2420, 60, 1940, 128
65192, 2420, 57, 1943, 128
65192, 2074, 54, 1946, 128
65192, 2148, 51, 1949, 128
65192, 2234, 50, 1950, 128
65192, 2074, 65286, 2250, 256
65192, 2148, 65286, 2250, 256
65192, 2404, 65286, 2250, 256
65192, 2420, 65286, 2250, 256
65192, 2640, 65286, 2250, 256
65192, 2538, 65286, 2250, 256
65192, 2420, 65286, 2250, 256
65192, 2640, 65286, 2250, 256
65192, 2420, 65286, 2250, 256
65192, 2538, 65286, 2250, 256
65192, 2538, 65286, 2250, 256
65192, 2538, 65286, 2250, 0
65192, 2538, 65286, 2250, 0
111, 2420, 65286, 2250, 0
111, 2640, 65286, 2250, 0
111, 2538, 50, 1950, 128
111, 2234, 50, 1950, 128
111, 2148, 50, 1950, 128
111, 2148, 50, 1950, 128
111, 2074, 50, 1950, 0
111, 2148, 350, 1650, 64
111, 2074, 350, 1650, 64
111, 2074, 350, 1650, 64
111, 1708, 350, 1650, 0
111, 1745, 350, 1650, 0
192, 1745, 650, 1350, 32
192, 1861, 650, 1350, 32
1269, 1396, 650, 1350, 32
1269, 1396, 650, 1350, 32
1117, 1396, 650, 1350, 0
1117, 1396, 950, 1050, 16
1117, 1613, 951, 1049, 16
1117, 1613, 952, 1048, 16
594, 1074, 952, 1048, 16
594, 1074, 2303, 65233, 17
594, 1074, 2309, 65227, 15
1117, 1074, 2315, 65221, 15
1708, 1074, 2321, 65215, 31
2148, 1074, 2327, 65209, 29
2327, 1074, 1432, 568, 24
2327, 65204, 1434, 566, 56
2148, 65204, 1136, 864, 40
2148, 65204, 1137, 863, 40
1163, 65204, 838, 1162, 72
1163, 65204, 838, 1162, 72
1163, 558, 838, 1162, 200
1163, 1861, 537, 1463, 136
607, 1861, 536, 1464, 136
607, 1861, 535, 1465, 136
607, 1642, 534, 1466, 136
607, 1642, 1285, 715, 8
594, 1329, 534, 1466, 260
594, 1329, 533, 1467, 260
594, 1163, 531, 1469, 772
900, 1745, 530, 1470, 772
900, 1745, 529, 1472, 514
900, 1861, 527, 1473, 514
900, 1815, 526, 1474, 515
900, 1815, 825, 1175, 513
900, 1528, 825, 1175, 513
900, 1528, 825, 1175, 513
900, 1214, 65010, 2526, 512
293, 1214, 65005, 2532, 512
293, 1269, 64999, 2537, 512
293, 1815, 64994, 2542, 512
64802, 1815, 64989, 2547, 512
64802, 2234, 65286, 2250, 256
64207, 2420, 65286, 2250, 256
64207, 2640, 65286, 2250, 256
64207, 2640, 65286, 2250, 0
64207, 2538, 50, 1950, 128
547, 2640, 50, 1950, 128
547, 2327, 50, 1950, 128
547, 2234, 50, 1950, 128
547, 2074, 350, 1650, 64
734, 2074, 350, 1650, 64
734, 1815, 350, 1650, 64
734, 1815, 650, 1350, 32
734, 1815, 650, 1350, 32
734, 1745, 650, 1350, 32
734, 1469, 950, 1049, 16
734, 1469, 951, 1049, 16
734, 1214, 952, 1048, 16
306, 1214, 1253, 747, 8
1452, 1214, 1254, 745, 8
1452, 900, 2007, 65529, 12
1815, 900, 1561, 439, 4
1994, 900, 1564, 436, 4
1936, 900, 2618, 64917, 6
1936, 900, 1873, 127, 2
1994, 900, 1878, 122, 2
2234, 900, 3233, 64302, 3
2420, 65208, 3242, 64294, 3
2538, 65208, 3252, 64284, 3
2640, 63985, 3262, 64274, 3
2741, 63985, 3270, 64265, 3
2792, 63894, 3280, 64000, 3
2904, 64140, 1937, 63, 2
2640, 64140, 1941, 59, 2
2327, 64140, 1945, 55, 2
1994, 64140, 1949, 51, 2
1994, 620, 2703, 64833, 6
2074, 620, 1658, 342, 4
2148, 620, 1661, 339, 4
1936, 775, 1664, 336, 4
1936, 775, 1667, 333, 4
1745, 775, 1670, 330, 4
1708, 775, 1673, 327, 4
1708, 775, 1676, 324, 4
1815, 775, 1378, 622, 8
1861, 775, 1380, 620, 8
1861, 775, 1382, 618, 8
1396, 775, 1383, 617, 0
1396, 775, 1085, 915, 16
1469, 775, 1085, 915, 16
1469, 227, 1086, 914, 16
1214, 227, 1086, 914, 0
1214, 1269, 787, 1213, 32
1163, 1269, 786, 1214, 32
1163, 1551, 786, 1214, 32
1163, 1469, 785, 1215, 32
846, 1469, 784, 1216, 0
846, 1469, 484, 1516, 64
846, 1117, 482, 1518, 64
821, 1452, 480, 1520, 64
821, 1452, 479, 1521, 64
821, 1936, 477, 1523, 64
821, 1815, 475, 1525, 64
821, 1815, 473, 1527, 64
821, 1551, 65257, 1511, 64
821, 1551, 468, 1532, 64
821, 1551, 466, 1534, 64
821, 1815, 465, 1535, 64
821, 1745, 463, 1537, 64
821, 1745, 461, 1539, 64
821, 1551, 459, 1541, 64
821, 1642, 458, 1542, 64
821, 1642, 456, 1544, 64
821, 1708, 454, 1546, 64
821, 1708, 452, 1548, 64
821, 1642, 2102, 65434, 33
106, 1396, 2107, 65429, 33
106, 1396, 761, 1239, 32
968, 1396, 760, 1240, 32
968, 1396, 760, 1240, 32
1396, 1396, 759, 1241, 32
1396, 1396, 758, 1242, 32
1396, 450, 758, 1242, 32
1396, 1469, 757, 1243, 0
569, 1469, 757, 1243, 0
569, 1642, 756, 1244, 0
569, 1642, 755, 1245, 0
569, 1396, 1055, 945, 16
664, 1396, 1055, 945, 16
664, 1074, 1056, 944, 16
1269, 1074, 1057, 943, 16
1269, 1074, 1057, 943, 0
1551, 872, 1058, 942, 0
1551, 872, 758, 1242, 32
930, 1163, 757, 1243, 32
930, 1163, 757, 1243, 32
930, 1329, 756, 1244, 32
930, 1551, 756, 1244, 32
607, 1551, 755, 1245, 32
607, 1551, 754, 1246, 32
607, 1163, 754, 1246, 32
872, 1163, 753, 1247, 32
872, 1269, 753, 1247, 32
872, 1469, 752, 1248, 0
872, 1469, 752, 1248, 0
872, 1329, 450, 1550, 64
872, 1329, 448, 1552, 64
872, 1551, 447, 1553, 64
872, 1861, 445, 1555, 64
507, 1861, 443, 1557, 64
507, 1815, 441, 1559, 64
507, 1613, 440, 1560, 64
507, 1613, 438, 1562, 64
507, 1642, 436, 1564, 64
507, 1708, 434, 1566, 64
362, 1708, 433, 1567, 0
362, 1708, 431, 1569, 0
362, 1745, 730, 1270, 32
362, 1745, 729, 1271, 32
681, 1469, 728, 1272, 32
681, 1469, 728, 1272, 32
1117, 1329, 727, 1273, 32
1117, 1329, 276, 1724, 96
1117, 1469, 424, 1576, 64
1117, 1861, 422, 1578, 64
1117, 1745, 421, 1580, 64
1117, 1745, 419, 1581, 64
1117, 1708, 65203, 2333, 192
1117, 1745, 65198, 2338, 192
1117, 1745, 65193, 2343, 192
65268, 2148, 65189, 2347, 192
65268, 2234, 65184, 2352, 192
63985, 2538, 65179, 2357, 192
63985, 2741, 391, 1609, 64
63985, 2148, 389, 1611, 64
63985, 2148, 388, 1612, 64
63985, 1551, 386, 1614, 64
528, 1642, 384, 1616, 64
1642, 1994, 382, 1618, 64
1642, 1994, 381, 1619, 64
1642, 1745, 379, 1621, 64
1642, 1745, 377, 1623, 64
1642, 1745, 375, 1625, 64
1642, 1745, 373, 1627, 64
65100, 1861, 372, 1628, 64
65100, 1861, 370, 1630, 64
65100, 1708, 368, 1632, 64
65100, 1745, 367, 1634, 64
65100, 1745, 365, 1635, 64
436, 1815, 363, 1637, 0
436, 1815, 361, 1639, 0
1642, 1745, 360, 1641, 0
1642, 1745, 658, 1342, 32
1642, 1815, 658, 1342, 32
1642, 1815, 657, 1343, 32
1642, 1469, 657, 1343, 32
1642, 1329, 656, 1344, 32
1642, 1329, 655, 1345, 32
65219, 1528, 655, 1345, 32
65219, 1528, 654, 1346, 0
65219, 1551, 654, 1346, 0
65219, 1551, 953, 1047, 16
594, 1396, 954, 1046, 16
594, 1396, 954, 1046, 16
1994, 1117, 955, 1045, 16
1994, 1117, 956, 1044, 16
1329, 1117, 956, 1044, 16
1329, 1117, 957, 1043, 16
1329, 1214, 957, 1043, 16
716, 1214, 958, 1042, 16
716, 1117, 959, 1041, 16
716, 1117, 959, 1041, 16
930, 1117, 960, 1040, 16
930, 1117, 960, 1040, 16
1269, 1117, 961, 1039, 16
