418, 1535, 468, 1532, -10
418, 1535, 466, 1534, -10
418, 1535, 463, 1537, -10
418, 1675, 461, 1539, -10
418, 1675, 759, 1241, -5
488, 1466, 757, 1243, -5
698, 1326, 756, 1244, -5
837, 1186, 755, 1245, -5
837, 1186, 754, 1246, -5
837, 1186, 753, 1247, -5
698, 1326, 752, 1248, -5
698, 1326, 750, 1250, -5
837, 1326, 749, 1251, -5
767, 1117, 748, 1252, -5
767, 1117, 747, 1253, -5
767, 1256, 746, 1254, -5
837, 1186, 745, 1255, -5
837, 1186, 743, 1257, -5
767, 1256, 742, 1258, -5
698, 1256, 741, 1259, -5
698, 1256, 439, 1561, -10
837, 1256, 437, 1563, -10
488, 1535, 435, 1565, -10
209, 1675, 432, 1568, -10
209, 1675, 430, 1570, -10
279, 1745, 428, 1572, -10
418, 1535, 425, 1575, -10
418, 1535, 723, 1277, -5
418, 1535, 722, 1278, -5
767, 1326, 571, 1429, -7
767, 1326, 419, 1581, -10
837, 1326, 417, 1583, -10
349, 1675, 414, 1586, -10
349, 1675, 412, 1588, -10
139, 1815, 259, 1741, -12
279, 1605, 256, 1744, -12
279, 1815, 253, 1747, -12
279, 1815, 100, 1900, -15
139, 1745, 98, 1902, -15
-138, 1954, 94, 1906, -15
-138, 1954, 91, 1909, -15
69, 2094, 87, 1913, -15
0, 2094, 234, 1766, -12
0, 2094, 231, 1769, -12
69, 1884, 379, 1621, -10
418, 1605, 376, 1624, -10
418, 1605, 374, 1626, -10
558, 1605, 372, 1629, -10
488, 1605, 369, 1631, -10
488, 1605, 367, 1633, -10
279, 1675, 365, 1636, -10
349, 1675, 362, 1638, -10
418, 1605, 360, 1640, -10
418, 1605, 357, 1643, -10
418, 1675, 355, 1645, -10
349, 1675, 353, 1647, -10
349, 1675, 350, 1650, -10
349, 1605, 348, 1652, -10
349, 1605, 346, 1654, -10
349, 1605, 644, 1356, -5
279, 1675, 643, 1357, -5
767, 1396, 642, 1359, -5
767, 1396, 640, 1360, -5
907, 1256, 639, 1361, -5
767, 1396, 638, 1362, -5
558, 1396, 637, 1363, -5
558, 1396, 636, 1364, -5
628, 1326, 634, 1366, -5
698, 1396, 633, 1367, -5
698, 1396, 632, 1368, -5
698, 1256, 1231, 769, 5
837, 1256, 1233, 767, 5
837, 1256, 1234, 766, 5
1466, 558, 1235, 765, 5
1675, 628, 1236, 764, 5
1675, 628, 1237, 763, 5
1256, 907, 1238, 762, 5
1256, 837, 639, 1361, -5
1256, 1093, 638, 1362, -5
977, 1047, 637, 1363, -5
418, 1535, 635, 1365, -5
349, 1675, 634, 1366, -5
349, 1675, 633, 1367, -5
767, 1535, 632, 1368, -5
767, 1256, 631, 1369, -5
767, 1256, 630, 1370, -5
628, 1256, 328, 1672, -10
488, 1396, 326, 1674, -10
488, 1396, 324, 1676, -10
139, 1745, 321, 1679, -10
139, 1954, 319, 1681, -10
139, 1954, 317, 1684, -10
209, 1954, 314, 1686, -10
349, 1815, 312, 1688, -10
279, 1675, 310, 1691, -10
279, 1675, 307, 1693, -10
279, 1605, 305, 1695, -10
279, 1815, 302, 1698, -10
279, 1815, 300, 1700, -10
279, 1675, 298, 1702, -10
279, 1745, 596, 1404, -5
279, 1745, 594, 1406, -5
418, 1535, 593, 1407, -5
698, 1326, 592, 1408, -5
698, 1326, 591, 1409, -5
767, 1396, 590, 1410, -5
628, 1466, 589, 1412, -5
628, 1396, 587, 1413, -5
558, 1396, 586, 1414, -5
628, 1396, 585, 1415, -5
628, 1326, 584, 1416, -5
628, 1326, 1185, 815, 5
907, 1186, 1186, 814, 5
1396, 698, 1187, 813, 5
1396, 698, 1188, 812, 5
1605, 628, 1189, 811, 5
1326, 837, 1190, 809, 5
1326, 837, 1192, 808, 5
1117, 907, 1193, 807, 5
1186, 837, 1194, 806, 5
1186, 837, 1195, 805, 5
1186, 837, 1196, 804, 5
1256, 767, 1198, 802, 5
1256, 767, 1199, 801, 5
1256, 767, 1200, 800, 5
1186, 698, 1201, 799, 5
1256, 837, 602, 1398, -5
1256, 837, 601, 1400, -5
907, 1186, 599, 1401, -5
349, 1745, 598, 1402, -5
349, 1745, 597, 1403, -5
349, 1605, 596, 1404, -5
628, 1466, 595, 1405, -5
628, 1466, 593, 1407, -5
767, 1326, 592, 1408, -5
628, 1466, 591, 1409, -5
628, 1466, 590, 1410, -5
628, 1466, 589, 1411, -5
558, 1466, 588, 1412, -5
558, 1466, 586, 1414, -5
558, 1466, 585, 1415, -5
558, 1326, 584, 1416, -5
558, 1466, 583, 1417, -5
558, 1466, 1182, 818, 5
628, 1396, 1183, 817, 5
1047, 837, 1184, 816, 5
1047, 837, 1185, 814, 5
1535, 698, 1187, 813, 5
1396, 698, 1188, 812, 5
1396, 698, 1189, 811, 5
1186, 907, 1190, 810, 5
1047, 837, 1191, 809, 5
1186, 837, 1193, 807, 5
1186, 837, 1194, 806, 5
1256, 767, 1195, 805, 5
1256, 767, 1196, 804, 5
1256, 767, 1197, 803, 5
1256, 767, 1198, 802, 5
1186, 837, 1200, 800, 5
1186, 837, 1201, 799, 5
1256, 698, 1202, 798, 5
1256, 837, 603, 1397, -5
1256, 837, 601, 1399, -5
977, 1047, 600, 1400, -5
488, 1466, 599, 1401, -5
418, 1745, 598, 1402, -5
418, 1745, 597, 1403, -5
628, 1605, 295, 1705, -10
418, 1675, 293, 1708, -10
418, 1675, 290, 1710, -10
139, 1884, 288, 1712, -10
139, 1954, 286, 1715, -10
139, 1954, 283, 1717, -10
139, 1884, 281, 1719, -10
349, 1815, 128, 1872, -12
349, 1815, 125, 1875, -12
139, 1675, 122, 1878, -12
0, 1884, 119, 1881, -12
0, 1884, 116, 1884, -12
69, 2024, 114, 1887, -12
0, 2094, 111, 1889, -12
0, 2024, 108, 1892, -12
0, 2024, 105, 1895, -12
69, 1815, 102, 1898, -12
69, 1815, 99, 1901, -12
69, 1815, 96, 1904, -12
0, 1884, 93, 1907, -12
0, 2024, 240, 1760, -10
0, 2024, 238, 1762, -10
279, 1884, 236, 1764, -10
279, 1675, 233, 1767, -10
279, 1675, 231, 1769, -10
349, 1745, 229, 1771, -10
139, 1815, 226, 1774, -10
209, 1884, 224, 1776, -10
209, 1884, 222, 1778, -10
279, 1675, 219, 1781, -10
209, 1815, 217, 1783, -10
209, 1815, 215, 1785, -10
209, 1815, 212, 1788, -10
209, 1815, 510, 1490, -5
209, 1815, 509, 1491, -5
418, 1745, 508, 1492, -5
628, 1396, 507, 1493, -5
628, 1396, 505, 1495, -5
767, 1396, 504, 1496, -5
488, 1466, 503, 1497, -5
488, 1466, 502, 1498, -5
488, 1605, 1101, 899, 5
558, 1466, 1102, 898, 5
1186, 907, 1103, 897, 5
1186, 907, 1104, 896, 5
1535, 628, 1105, 894, 5
1396, 907, 1107, 893, 5
1396, 907, 1108, 892, 5
1186, 1047, 1109, 891, 5
1047, 907, 1110, 890, 5
1047, 907, 1111, 889, 5
1047, 837, 1113, 887, 5
1256, 907, 1114, 886, 5
1256, 907, 814, 1186, 0
1117, 837, 814, 1186, 0
837, 1186, 814, 1186, 0
837, 1186, 814, 1186, 0
837, 1186, 814, 1186, 0
837, 1186, 814, 1186, 0
907, 1117, 814, 1186, 0
907, 1117, 1715, 285, 15
837, 1186, 1118, 882, 5
1256, 698, 1119, 881, 5
1256, 698, 1120, 880, 5
1326, 558, 1121, 879, 5
1186, 977, 1122, 878, 5
1186, 977, 1124, 876, 5
1047, 1047, 1125, 875, 5
1117, 907, 1126, 874, 5
1117, 651, 1127, 873, 5
1117, 767, 1128, 872, 5
1186, 907, 1129, 870, 5
1117, 977, 1131, 869, 5
1117, 977, 1132, 868, 5
1186, 837, 1133, 867, 5
1186, 837, 533, 1467, -5
1186, 837, 532, 1468, -5
698, 1326, 531, 1469, -5
279, 1675, 530, 1470, -5
279, 1675, 529, 1471, -5
349, 1745, 527, 1473, -5
558, 1605, 526, 1474, -5
558, 1605, 525, 1475, -5
628, 1326, 524, 1476, -5
488, 1535, 523, 1477, -5
558, 1605, 522, 1478, -5
558, 1605, 520, 1480, -5
488, 1605, 519, 1481, -5
558, 1396, 518, 1482, -5
558, 1396, 517, 1483, -5
488, 1466, 516, 1484, -5
558, 1466, 1117, 883, 5
558, 1466, 1118, 882, 5
1117, 907, 1119, 881, 5
1466, 698, 1120, 880, 5
1466, 698, 1121, 879, 5
1326, 767, 1122, 878, 5
1117, 977, 1124, 876, 5
1117, 977, 1125, 875, 5
977, 977, 1126, 874, 5
1186, 907, 1127, 873, 5
1186, 837, 1128, 872, 5
1186, 837, 1129, 871, 5
1117, 837, 1131, 869, 5
1186, 837, 1132, 868, 5
1186, 837, 1133, 867, 5
1186, 907, 1134, 866, 5
1117, 837, 1135, 865, 5
1117, 837, 1136, 864, 5
1117, 837, 1138, 862, 5
1186, 837, 1139, 861, 5
1186, 837, 1140, 860, 5
1186, 837, 1141, 859, 5
1186, 907, 1142, 858, 5
1117, 767, 1143, 856, 5
1117, 767, 545, 1455, -5
1186, 907, 543, 1457, -5
628, 1326, 542, 1458, -5
628, 1326, 541, 1459, -5
209, 1815, 540, 1460, -5
349, 1745, 539, 1461, -5
349, 1745, 538, 1462, -5
767, 1535, 536, 1464, -5
628, 1326, 535, 1465, -5
628, 1326, 534, 1466, -5
488, 1396, 533, 1467, -5
488, 1535, 532, 1468, -5
488, 1535, 531, 1469, -5
558, 1535, 529, 1471, -5
488, 1466, 528, 1472, -5
628, 1535, 1129, 871, 5
628, 1535, 1130, 870, 5
1186, 837, 1131, 869, 5
1466, 558, 1132, 868, 5
1466, 558, 1134, 866, 5
1256, 837, 1135, 865, 5
1117, 1117, 1136, 864, 5
1117, 1117, 1438, 562, 10
1047, 837, 1440, 560, 10
1675, 349, 1443, 557, 10
1675, 349, 1445, 555, 10
1745, 349, 1447, 553, 10
1605, 698, 1450, 550, 10
1466, 698, 1452, 548, 10
1466, 698, 1454, 545, 10
1326, 488, 1457, 543, 10
1396, 349, 1459, 541, 10
1396, 349, 1461, 538, 10
1605, 488, 1464, 536, 10
1535, 558, 1466, 534, 10
1535, 558, 1469, 531, 10
1466, 558, 1471, 529, 10
1466, 488, 1473, 527, 10
1466, 488, 1476, 524, 10
1535, 488, 1478, 522, 10
1535, 488, 1180, 820, 5
1535, 698, 1181, 819, 5
1396, 698, 1182, 818, 5
1047, 1047, 1183, 817, 5
1117, 907, 1184, 815, 5
1117, 907, 1186, 814, 5
1326, 837, 1187, 813, 5
1256, 837, 1188, 812, 5
1256, 837, 1189, 811, 5
1117, 767, 1190, 810, 5
1186, 837, 1192, 808, 5
1186, 837, 1193, 807, 5
1117, 907, 1194, 806, 5
1186, 837, 1195, 805, 5
1186, 837, 1196, 804, 5
1117, 767, 1197, 803, 5
1186, 837, 1199, 801, 5
1186, 837, 1200, 800, 5
1186, 837, 1201, 799, 5
1186, 837, 1202, 798, 5
1186, 837, 1203, 797, 5
1186, 837, 1204, 796, 5
1186, 767, 1506, 494, 10
1256, 698, 1508, 492, 10
1256, 698, 1961, 39, 17
1605, 418, 1965, 35, 17
1884, -138, 1518, 482, 10
1884, -138, 1520, 480, 10
1884, 69, 1523, 477, 10
1535, 698, 1525, 475, 10
1535, 837, 1527, 473, 10
1535, 837, 1530, 470, 10
1675, 418, 1532, 468, 10
1466, 349, 1234, 766, 5
1466, 349, 1235, 765, 5
1396, 767, 1236, 764, 5
1186, 977, 1238, 762, 5
1186, 977, 1239, 761, 5
1256, 907, 1240, 760, 5
1256, 837, 1241, 759, 5
1256, 837, 1242, 758, 5
1256, 698, 1243, 757, 5
1256, 767, 1245, 755, 5
1256, 767, 1246, 754, 5
1186, 907, 1247, 753, 5
1256, 767, 1248, 752, 5
1186, 767, 1249, 751, 5
1186, 767, 1551, 449, 10
1186, 698, 1553, 446, 10
1605, 418, 1556, 444, 10
1605, 418, 1558, 442, 10
1745, 139, 1560, 439, 10
1605, 279, 1563, 437, 10
1605, 279, 1264, 736, 5
1466, 558, 1266, 734, 5
1326, 837, 1267, 733, 5
1326, 837, 1268, 732, 5
1186, 907, 1269, 731, 5
1326, 698, 1270, 730, 5
1396, 698, 1271, 728, 5
1396, 698, 1273, 727, 5
1186, 837, 1274, 726, 5
1186, 767, 1275, 725, 5
1186, 767, 1276, 724, 5
1326, 767, 1277, 723, 5
1256, 767, 1279, 721, 5
1256, 767, 1280, 720, 5
1256, 767, 1281, 719, 5
1256, 698, 1282, 718, 5
1256, 698, 1283, 717, 5
1256, 767, 1284, 716, 5
1256, 698, 684, 1316, -5
1256, 698, 683, 1317, -5
837, 1256, 682, 1318, -5
349, 1675, 680, 1320, -5
628, 1535, 679, 1321, -5
628, 1535, 678, 1322, -5
837, 1326, 677, 1323, -5
837, 1326, 676, 1324, -5
837, 1326, 675, 1325, -5
698, 1256, 673, 1327, -5
628, 1326, 1274, 726, 5
628, 1326, 1275, 725, 5
1186, 837, 1276, 724, 5
1605, 418, 1277, 723, 5
1605, 418, 1279, 721, 5
1535, 628, 1280, 720, 5
1186, 837, 1281, 719, 5
1186, 837, 1282, 718, 5
1186, 837, 1584, 416, 10
1256, 628, 1586, 414, 10
1745, 209, 1589, 411, 10
1745, 209, 1591, 409, 10
1954, 139, 1593, 407, 10
1745, 349, 1596, 404, 10
1745, 349, 1598, 402, 10
1535, 488, 1600, 400, 10
1605, 488, 1602, 398, 10
1605, 488, 1604, 396, 10
1605, 279, 1606, 393, 10
1745, 349, 1609, 391, 10
1745, 349, 1311, 689, 5
1605, 349, 1312, 688, 5
1396, 628, 1313, 687, 5
1186, 907, 1314, 686, 5
1186, 907, 1316, 684, 5
1396, 837, 1317, 683, 5
1326, 628, 1318, 682, 5
1326, 628, 1319, 681, 5
1256, 698, 1320, 680, 5
1326, 698, 1321, 678, 5
1326, 698, 1323, 677, 5
1256, 767, 1324, 676, 5
1326, 698, 1325, 675, 5
1326, 698, 1326, 674, 5
1256, 698, 1327, 673, 5
1256, 767, 1329, 671, 5
1396, 698, 1330, 670, 5
1396, 698, 1331, 669, 5
1326, 628, 1332, 668, 5
1256, 698, 1333, 667, 5
1256, 698, 1334, 666, 5
1326, 698, 1936, 64, 15
1396, 488, 1940, 60, 15
1396, 488, 1943, 57, 15
1745, -68, 1345, 655, 5
2024, -68, 1346, 654, 5
2024, -68, 1347, 653, 5
1466, 907, 1348, 652, 5
1186, 1117, 1350, 650, 5
1186, 767, 1651, 349, 10
1396, 767, 1654, 346, 10
1745, 209, 1656, 344, 10
1745, 69, 1658, 342, 10
1745, 69, 1661, 339, 10
1745, 349, 1663, 337, 10
1745, 349, 1665, 335, 10
1745, 349, 1668, 332, 10
1745, 349, 1670, 330, 10
1605, 349, 1372, 628, 5
1605, 349, 1373, 627, 5
1466, 558, 1374, 626, 5
1326, 837, 1375, 625, 5
1326, 837, 1376, 624, 5
1396, 767, 1377, 623, 5
1396, 558, 1379, 621, 5
1326, 628, 1380, 620, 5
1326, 628, 1381, 619, 5
1396, 698, 1382, 618, 5
1326, 698, 1383, 617, 5
1326, 698, 1384, 615, 5
1396, 628, 1386, 614, 5
1326, 628, 786, 1214, -5
1326, 628, 785, 1215, -5
907, 1047, 784, 1217, -5
558, 1605, 782, 1218, -5
558, 1605, 781, 1219, -5
698, 1535, 780, 1220, -5
837, 1256, 779, 1221, -5
837, 1186, 778, 1222, -5
907, 1186, 776, 1224, -5
907, 1186, 775, 1225, -5
767, 1186, 774, 1226, -5
767, 1186, 1373, 627, 5
767, 1256, 1375, 625, 5
1256, 698, 1376, 624, 5
1256, 698, 1377, 623, 5
1675, 418, 1378, 622, 5
1675, 558, 1635, 321, 10
1675, 558, 1681, 318, 10
1466, 628, 1684, 316, 10
1535, 279, 1686, 314, 10
1535, 279, 1688, 311, 10
1954, 0, 1691, 309, 10
2024, 209, 1693, 307, 10
1675, 349, 1696, 304, 10
1675, 349, 1698, 302, 10
1605, 349, 1700, 300, 10
1675, 209, 1703, 297, 10
1675, 209, 1705, 295, 10
1815, 139, 1707, 293, 10
1745, 279, 1710, 290, 10
1745, 279, 1712, 288, 10
1745, 349, 1414, 586, 5
1675, 349, 1415, 585, 5
1675, 349, 1416, 584, 5
1326, 698, 1417, 583, 5
1326, 767, 1418, 582, 5
1466, 628, 1420, 580, 5
1466, 628, 1421, 579, 5
1466, 558, 1422, 578, 5
1396, 558, 1423, 577, 5
1396, 558, 1424, 576, 5
1396, 628, 1425, 575, 5
1396, 628, 826, 1174, -5
1396, 628, 825, 1175, -5
1047, 977, 824, 1176, -5
628, 1535, 822, 1178, -5
628, 1535, 821, 1179, -5
837, 1535, 820, 1180, -5
837, 1256, 819, 1181, -5
837, 1256, 818, 1182, -5
837, 1186, 817, 1184, -5
837, 1256, 815, 1185, -5
837, 1186, 814, 1186, -5
837, 1186, 813, 1187, -5
767, 1186, 812, 1188, -5
837, 1186, 811, 1189, -5
837, 1186, 809, 1191, -5
837, 1117, 808, 1192, -5
767, 1256, 807, 1193, -5
767, 1256, 806, 1194, -5
767, 1256, 1406, 594, 5
1047, 977, 1407, 592, 5
1047, 977, 1409, 591, 5
1675, 418, 1410, 590, 5
1745, 418, 1411, 589, 5
1466, 628, 1412, 588, 5
1466, 628, 1413, 587, 5
1326, 767, 1415, 585, 5
1326, 628, 1416, 584, 5
1326, 628, 1417, 583, 5
1466, 488, 1418, 582, 5
1466, 488, 1419, 581, 5
1466, 488, 1420, 580, 5
1466, 628, 820, 1180, -5
1117, 907, 819, 1181, -5
1117, 907, 817, 1183, -5
558, 1326, 816, 1184, -5
698, 1466, 815, 1185, -5
698, 1466, 814, 1186, -5
907, 1256, 813, 1187, -5
837, 1186, 812, 1188, -5
907, 1117, 810, 1190, -5
907, 1117, 809, 1191, -5
837, 1186, 808, 1192, -5
767, 1256, 807, 1193, -5
767, 1256, 806, 1194, -5
698, 1256, 805, 1196, -5
837, 1186, 803, 1197, -5
837, 1186, 1403, 597, 5
907, 1186, 1404, 596, 5
1326, 698, 1405, 595, 5
1326, 698, 1406, 594, 5
1675, 279, 1407, 593, 5
1675, 418, 1409, 591, 5
1396, 767, 1410, 590, 5
1396, 767, 1411, 589, 5
1326, 698, 1412, 588, 5
1326, 558, 1413, 587, 5
1326, 558, 1414, 586, 5
1466, 558, 1416, 584, 5
1466, 558, 1417, 583, 5
1466, 558, 1418, 582, 5
1466, 558, 1419, 581, 5
1466, 628, 1420, 580, 5
1466, 628, 1422, 578, 5
1466, 488, 1423, 577, 5
1466, 558, 824, 1176, -5
1466, 814, 822, 1178, -5
1186, 837, 821, 1179, -5
698, 1396, 820, 1180, -5
628, 1396, 819, 1181, -5
628, 1396, 1718, 282, 10
837, 1326, 1720, 280, 10
1396, 349, 1723, 277, 10
1396, 349, 1725, 275, 10
1884, -208, 1727, 273, 10
2024, 69, 1730, 270, 10
2024, 69, -220, 2221, -22
2164, 418, -375, 2376, -25
907, 1117, -381, 2382, -25
907, 1117, -387, 2388, -25
-278, 1605, -393, 2394, -25
-697, 1954, 803, 1197, -5
-278, 2024, 802, 1199, -5
-278, 2024, 800, 1200, -5
1047, 1396, 799, 1201, -5
1466, 1047, 798, 1202, -5
1466, 1047, 797, 1203, -5
1256, 1186, 796, 1204, -5
907, 1396, 794, 1206, -5
907, 1396, 793, 1207, -5
837, 1326, 1394, 606, 5
1326, 837, 1395, 605, 5
1326, 837, 1397, 603, 5
1745, 349, 1398, 602, 5
1745, 279, 1399, 601, 5
1745, 535, 1400, 600, 5
1466, 698, 1401, 599, 5
1396, 837, 1402, 598, 5
1466, 698, 1404, 596, 5
1466, 698, 1405, 595, 5
1466, 488, 1707, 293, 10
1745, 279, 1709, 291, 10
1745, 279, 1711, 289, 10
2024, 69, 1714, 286, 10
1815, 139, 1716, 284, 10
1815, 139, 1718, 282, 10
1745, 209, 1721, 279, 10
1884, 279, 1422, 578, 5
1884, 279, 1424, 576, 5
1535, 488, 1425, 575, 5
1396, 767, 1426, 574, 5
1396, 698, 1427, 573, 5
1396, 698, 1428, 572, 5
1535, 488, 1429, 571, 5
1396, 558, 1431, 569, 5
1396, 558, 1432, 568, 5
1396, 698, 1433, 567, 5
1396, 628, 1434, 566, 5
1396, 628, 1435, 565, 5
1396, 558, 1436, 563, 5
1466, 558, 1438, 562, 5
1466, 558, 1439, 561, 5
1396, 558, 1440, 560, 5
1466, 558, 1441, 559, 5
1466, 698, 840, 1160, -5
1256, 698, 839, 1161, -5
837, 1326, 838, 1162, -5
628, 1535, 837, 1163, -5
628, 1535, 836, 1164, -5
837, 1396, 834, 1166, -5
977, 1047, 833, 1167, -5
977, 1047, 832, 1168, -5
907, 1117, 831, 1169, -5
767, 1186, 830, 1170, -5
767, 1186, 829, 1171, -5
837, 1256, 827, 1173, -5
767, 1117, 826, 1174, -5
767, 1117, 825, 1175, -5
837, 1186, 824, 1176, -5
767, 1186, 823, 1177, -5
837, 1186, 822, 1178, -5
837, 1186, 820, 1180, -5
767, 1256, 819, 1181, -5
837, 1256, 818, 1182, -5
837, 1256, 1419, 581, 5
907, 1047, 1420, 580, 5
1605, 418, 1421, 579, 5
1605, 418, 1422, 578, 5
1884, 209, 1423, 577, 5
1535, 628, 1424, 576, 5
1535, 628, 1426, 574, 5
1256, 837, 1427, 573, 5
1326, 628, 827, 1173, -5
1326, 907, 826, 1174, -5
1047, 907, 824, 1176, -5
628, 1396, 823, 1177, -5
767, 1466, 822, 1178, -5
767, 1466, 821, 1179, -10
907, 1186, 519, 1481, -10
628, 1256, 516, 1484, -10
628, 1256, 514, 1486, -10
418, 1745, 512, 1488, -10
349, 1884, 509, 1491, -10
349, 1884, 507, 1493, -10
488, 1675, 505, 1495, -10
488, 1466, 502, 1498, -10
488, 1466, 500, 1500, -10
488, 1396, 498, 1502, -10
488, 1466, 495, 1505, -10
488, 1535, 493, 1507, -10
488, 1535, 491, 1510, -10
418, 1535, 488, 1512, -10
488, 1605, 486, 1514, -10
488, 1605, 483, 1517, -10
488, 1466, 481, 1519, -10
418, 1535, 479, 1521, -10
418, 1535, 476, 1524, -10
418, 1605, 775, 1225, -5
558, 1466, 773, 1227, -5
558, 1466, 772, 1228, -5
907, 1117, 771, 1229, -5
907, 1117, 770, 1230, -5
837, 1326, 769, 1231, -5
837, 1326, 768, 1232, -5
698, 1326, 766, 1234, -5
837, 1186, 765, 1235, -5
837, 1186, 764, 1236, -5
767, 1117, 763, 1237, -5
767, 1256, 762, 1238, -5
767, 1256, 460, 1540, -10
837, 1256, 458, 1542, -10
488, 1535, 455, 1545, -10
488, 1535, 453, 1547, -10
209, 1605, 451, 1549, -10
349, 1745, 448, 1552, -10
349, 1745, 446, 1554, -10
418, 1466, 444, 1556, -10
488, 1605, 441, 1559, -10
418, 1605, 439, 1561, -10
418, 1605, 437, 1563, -10
418, 1605, 434, 1566, -10
418, 1605, 733, 1267, -5
418, 1605, 732, 1268, -5
767, 1326, 731, 1269, -5
907, 1186, 729, 1271, -5
907, 1186, 728, 1272, -5
837, 1256, 727, 1273, -5
698, 1326, 726, 1274, -5
698, 1326, 575, 1425, -7
698, 1256, 573, 1427, -7
628, 1396, 421, 1579, -10
418, 1535, 418, 1582, -10
418, 1535, 266, 1734, -12
279, 1745, 263, 1737, -12
139, 1815, 260, 1740, -12
139, 1815, 107, 1893, -15
0, 1954, 103, 1897, -15
0, 1954, 100, 1900, -15
0, 1954, 97, 1903, -15
-68, 2024, 94, 1906, -15
69, 1954, 90, 1910, -15
69, 1954, 87, 1913, -15
0, 1954, 83, 1917, -15
0, 2024, 80, 1920, -15
0, 2024, 227, 1773, -12
0, 2024, 374, 1626, -10
279, 1745, 372, 1628, -10
628, 1535, 369, 1631, -10
628, 1535, 367, 1633, -10
558, 1605, 365, 1635, -10
349, 1675, 362, 1638, -10
349, 1675, 360, 1640, -10
349, 1675, 358, 1642, -10
279, 1745, 355, 1645, -10
279, 1745, 353, 1647, -10
418, 1605, 351, 1649, -10
418, 1605, 348, 1652, -10
418, 1605, 346, 1654, -10
349, 1675, 344, 1656, -10
349, 1605, 642, 1358, -5
698, 1396, 641, 1359, -5
698, 1396, 640, 1360, -5
837, 1256, 639, 1361, -5
698, 1396, 638, 1362, -5
698, 1396, 636, 1364, -5
698, 1396, 635, 1365, -5
698, 1326, 634, 1366, -5
698, 1326, 633, 1367, -5
628, 1326, 632, 1368, -5
698, 1396, 631, 1369, -5
698, 1396, 1231, 769, 5
767, 1186, 1232, 768, 5
1396, 698, 1233, 767, 5
1396, 698, 1234, 766, 5
1675, 698, 1236, 764, 5
1396, 767, 1237, 763, 5
1326, 837, 1238, 762, -5
1326, 837, 637, 1363, -5
907, 977, 636, 1364, -5
349, 1535, 635, 1365, -5
349, 1535, 633, 1367, -5
418, 1675, 632, 1368, -5
837, 1396, 631, 1369, -5
837, 1396, 630, 1370, -5
698, 1326, 629, 1371, -5
558, 1326, 628, 1372, -5
558, 1326, 626, 1374, -5
628, 1396, 625, 1375, -5
628, 1396, 624, 1376, -5
628, 1396, 323, 1678, -10
628, 1396, 320, 1680, -10
418, 1605, 318, 1682, -10
0, 1884, 315, 1685, -10
0, 1884, 313, 1687, -10
69, 2024, 311, 1689, -10
349, 1815, 308, 1692, -10
349, 1815, 606, 1394, -5
418, 1745, 605, 1395, -5
628, 1326, 604, 1396, -5
628, 1326, 603, 1397, -5
698, 1326, 602, 1398, -5
628, 1396, 601, 1399, -5
628, 1396, 599, 1401, -5
628, 1466, 598, 1402, -5
628, 1326, 597, 1403, -5
628, 1396, 596, 1404, -5
628, 1396, 595, 1405, -5
628, 1396, 594, 1407, -5
628, 1396, 592, 1408, -5
628, 1396, 591, 1409, -5
628, 1396, 1191, 809, 5
767, 1256, 1192, 808, 5
767, 1256, 1193, 807, 5
1396, 698, 1194, 806, 5
1535, 698, 1195, 805, 5
1535, 698, 1196, 804, 5
1396, 837, 1198, 802, 5
1117, 837, 1199, 801, 5
1117, 907, 1200, 800, 5
1117, 907, 1201, 799, 5
1186, 767, 1202, 798, 5
1256, 767, 1203, 797, 5
1256, 767, 1205, 795, 5
1186, 767, 1206, 794, 5
1256, 767, 1207, 793, 5
1256, 767, 1208, 792, 5
1186, 767, 608, 1392, -5
977, 1047, 606, 1394, -5
977, 1047, 605, 1395, -5
488, 1605, 604, 1396, -5
279, 1815, 603, 1397, -5
279, 1466, 602, 1398, -5
628, 1466, 601, 1399, -5
698, 1326, 599, 1401, -5
698, 1326, 598, 1402, -5
698, 1326, 597, 1403, -5
558, 1466, 596, 1404, -5
628, 1396, 595, 1405, -5
628, 1396, 594, 1406, -5
558, 1396, 592, 1408, -5
558, 1466, 591, 1409, -5
558, 1466, 590, 1410, -5
628, 1466, 589, 1411, -5
558, 1396, 588, 1412, -5
558, 1396, 587, 1414, -5
558, 1396, 1186, 814, 5
558, 1466, 1187, 813, 5
1256, 767, 1188, 812, 5
1256, 767, 1189, 811, 5
1535, 558, 1190, 810, 5
1466, 767, 1191, 809, 5
1466, 767, 1193, 807, 5
1117, 907, 1194, 806, 5
1047, 907, 1195, 805, 5
1047, 907, 1196, 804, 5
1186, 837, 1197, 803, 5
1256, 767, 1198, 802, 5
1256, 767, 1200, 800, 5
1256, 767, 1201, 799, 5
1186, 767, 1202, 798, 5
1186, 837, 1203, 797, 5
1256, 837, 1204, 796, 5
1256, 767, 1205, 794, 5
1186, 767, 1207, 793, 5
1186, 767, 1208, 792, 5
1186, 767, 608, 1392, -5
1047, 1047, 607, 1394, -5
1047, 1047, 605, 1395, -5
418, 1605, 604, 1396, -5
349, 1745, 302, 1698, -10
349, 1745, 300, 1700, -10
349, 1815, 298, 1702, -10
279, 1954, 145, 1855, -12
279, 1954, 142, 1858, -12
139, 1815, -10, 2011, -15
-138, 2164, -14, 2015, -15
-138, 2164, -17, 2018, -15
-138, 2164, -20, 2022, -15
