2373, -301, 2034, -33, 2
2303, -417, 2806, -787, 6
2652, -68, 2795, -794, 6
2443, -417, 2801, -800, 4
2443, -417, 1754, 246, 4
2443, -766, 1757, 243, 4
1954, 139, 1760, 240, 4
1954, 139, 1763, 237, 4
1675, 837, 1766, 234, 4
1745, 488, 2219, -219, 12
1745, 488, 2224, -223, 12
1954, -68, 1479, 521, 8
2164, -487, 1480, 520, 8
2164, -487, 1482, 518, 8
1745, 418, 1484, 516, 8
1396, 977, 1486, 514, 8
1396, 767, 1487, 513, 8
1396, 767, 1489, 511, 0
1535, 488, 1190, 810, 16
1256, 698, 1191, 809, 16
1256, 698, 1191, 809, 16
1117, 977, 1192, 808, 16
1186, 1047, 1193, 807, 16
1186, 1047, 1193, 807, 16
1186, 977, 1194, 806, 16
1186, 698, 1194, 806, 16
1186, 698, 1195, 805, 0
1117, 837, 1195, 805, 0
1117, 837, 896, 1104, 32
1117, 837, 895, 1105, 32
1047, 977, 895, 1105, 32
767, 1396, 894, 1106, 32
837, 1256, 893, 1107, 32
837, 1256, 893, 1107, 32
977, 1117, 892, 1108, 32
837, 1117, 892, 1108, 32
837, 1117, 891, 1109, 32
837, 1117, 891, 1109, 32
837, 1186, 890, 1110, 32
837, 1186, 889, 1111, 32
977, 1117, 889, 1111, 32
907, 1117, 888, 1112, 0
907, 1117, 888, 1112, 0
767, 1186, 887, 1113, 0
977, 1186, 886, 1114, 0
907, 1117, 1186, 814, 16
907, 1117, 1187, 813, 16
1117, 907, 1187, 813, 16
1186, 698, 1188, 812, 16
1186, 698, 1189, 811, 16
1256, 837, 1189, 811, 16
1186, 837, 1190, 810, 16
1186, 837, 1190, 810, 16
1186, 837, 1191, 809, 16
1117, 837, 1191, 809, 16
1117, 837, 1192, 808, 0
1256, 767, 1193, 807, 0
1326, 767, 1193, 807, 0
1326, 767, 893, 1107, 32
1186, 767, 893, 1107, 32
837, 1117, 892, 1108, 32
837, 1047, 891, 1109, 32
837, 1047, 891, 1109, 32
977, 1117, 890, 1110, 32
907, 1047, 890, 1110, 32
907, 1047, 889, 1111, 32
837, 1117, 888, 1112, 32
907, 1186, 888, 1112, 32
907, 1186, 887, 1113, 32
907, 1186, 887, 1113, 32
837, 1117, 886, 1114, 32
837, 1117, 886, 1115, 32
837, 1117, 885, 1115, 0
907, 1117, 884, 1116, 0
837, 1186, 884, 1116, 0
837, 1186, 1184, 816, 16
907, 1047, 1185, 815, 16
1256, 837, 1185, 815, 16
1256, 837, 1186, 814, 16
1326, 698, 1186, 814, 16
1186, 837, 1187, 813, 16
1186, 837, 1188, 812, 16
1117, 907, 1188, 812, 16
1117, 767, 1189, 811, 16
1117, 767, 1189, 811, 0
1186, 767, 1190, 810, 0
1256, 837, 1190, 810, 0
1256, 767, 1492, 508, 8
1256, 767, 1493, 507, 8
1396, 488, 1495, 505, 8
1815, 279, 1497, 503, 0
1815, 279, 1499, 501, 0
1675, 418, 1200, 800, 16
1466, 558, 1201, 799, 16
1466, 558, 1201, 799, 16
1117, 977, 1202, 798, 16
1117, 837, 1202, 797, 16
1117, 837, 1203, 797, 16
1326, 767, 1504, 496, 8
1326, 767, 1506, 494, 8
1326, 767, 1508, 492, 8
1605, 349, 1509, 491, 8
1535, 349, 1511, 489, 8
1535, 418, 1513, 487, 8
1535, 418, 1515, 485, 8
1466, 558, 1516, 484, 8
1535, 488, 1518, 482, 8
1535, 488, 1520, 480, 8
1535, 488, 1522, 478, 8
1605, 418, 1524, 476, 0
1605, 418, 1525, 475, 0
1466, 488, 1226, 774, 16
1396, 628, 1227, 773, 16
1396, 628, 1227, 773, 16
1186, 907, 1228, 772, 16
1256, 767, 1229, 771, 16
1256, 837, 1229, 771, 16
1256, 837, 1230, 770, 16
1186, 767, 1230, 770, 16
1256, 837, 1231, 769, 16
1256, 837, 1231, 769, 16
1186, 837, 1232, 768, 16
1186, 767, 1233, 767, 16
1186, 767, 1233, 767, 16
1186, 837, 1234, 766, 16
1256, 767, 1234, 766, 16
1256, 767, 1235, 765, 16
1186, 837, 1236, 764, 16
1256, 767, 1236, 764, 16
1256, 767, 1237, 763, 16
1256, 837, 1237, 763, 16
1186, 698, 1238, 762, 16
1256, 837, 1239, 761, 16
1256, 837, 1239, 761, 16
1186, 698, 1240, 760, 16
1256, 767, 1240, 760, 16
1256, 767, 1241, 759, 16
1256, 767, 1241, 759, 16
1256, 767, 1242, 758, 16
1256, 767, 1243, 757, 16
1186, 767, 1243, 757, 16
1256, 767, 1244, 756, 16
1256, 767, 1244, 756, 16
1326, 767, 1696, 304, 24
1326, 628, 1548, 452, 8
1745, 139, 1550, 450, 8
1745, 139, 1551, 449, 8
1815, 209, 1553, 447, 8
1605, 558, 1555, 445, 8
1605, 558, 1557, 443, 8
1535, 488, 1558, 442, 8
1535, 418, 1560, 440, 8
1535, 418, 1562, 438, 8
1535, 418, 2315, -314, 12
1745, 139, 2320, -319, 12
1745, 139, 1573, 427, 8
1884, -417, 1575, 425, 8
2024, 139, 1577, 423, 8
2024, 139, 1579, 421, 8
1745, 767, 1580, 420, 8
1535, 698, 1582, 418, 8
1535, 349, 1584, 416, 8
1535, 349, 1586, 414, 8
1745, 349, 1587, 413, 8
1675, 418, 1589, 411, 8
1675, 418, 1591, 409, 8
1605, 418, 1593, 407, 8
1535, 488, 1594, 406, 8
1535, 488, 1596, 404, 8
1675, 488, 1598, 402, 0
1605, 349, 1600, 400, 0
1605, 349, 1301, 699, 16
1535, 418, 1301, 699, 16
1326, 767, 1302, 698, 16
1256, 907, 1302, 698, 16
1256, 907, 1303, 697, 16
1326, 767, 1304, 696, 16
1396, 698, 1304, 696, 0
1396, 698, 1305, 695, 0
1256, 698, 1605, 395, 8
1326, 698, 1607, 393, 8
1326, 698, 1609, 391, 8
1605, 418, 1611, 389, 8
1745, 279, 1612, 388, 8
1745, 279, 1614, 386, 8
1745, 279, 1616, 384, 0
1605, 279, 1618, 382, 0
1605, 279, 1318, 682, 16
1535, 488, 1319, 681, 16
1396, 767, 1320, 680, 16
1256, 837, 1320, 680, 16
1256, 837, 1321, 679, 16
1326, 698, 1321, 679, 16
1326, 558, 1322, 678, 16
1326, 558, 1323, 677, 0
1326, 767, 1623, 377, 8
1326, 767, 1625, 375, 8
1326, 767, 1627, 373, 8
1605, 349, 1629, 371, 8
1815, 69, 1630, 370, 8
1815, 69, 1632, 368, 8
1745, 279, 1634, 366, 0
1605, 349, 1636, 364, 0
1605, 488, 1337, 663, 16
1605, 488, 1338, 662, 16
1466, 558, 1338, 662, 16
1326, 767, 1339, 661, 16
1326, 767, 1339, 661, 16
1326, 767, 1340, 660, 16
1396, 698, 1340, 660, 16
1396, 698, 1341, 659, 16
1256, 628, 1342, 658, 16
1326, 698, 1342, 658, 16
1326, 698, 1343, 657, 16
1326, 698, 1343, 657, 16
1326, 698, 1344, 656, 0
1326, 698, 1345, 655, 0
1326, 767, 1345, 655, 0
1326, 628, 1045, 955, 32
1186, 907, 1044, 956, 32
1186, 907, 1044, 956, 32
1047, 1047, 1043, 957, 32
977, 1047, 1043, 957, 32
977, 1047, 1042, 958, 32
1117, 907, 1041, 959, 32
1047, 977, 1041, 959, 32
1047, 977, 1040, 960, 32
1047, 1047, 1040, 960, 32
1047, 977, 1039, 961, 32
1047, 977, 1038, 962, 32
1047, 977, 1038, 962, 32
1047, 977, 1037, 963, 32
977, 977, 1037, 963, 32
977, 977, 1036, 964, 32
977, 1047, 1036, 964, 32
1047, 977, 1035, 965, 32
1047, 977, 1034, 966, 32
1047, 977, 1034, 966, 0
977, 1047, 1033, 967, 0
977, 1047, 1033, 967, 0
1047, 977, 732, 1269, 64
907, 1047, 730, 1270, 64
907, 1047, 728, 1272, 64
628, 1256, 726, 1274, 64
628, 1466, 725, 1276, 64
628, 1186, 723, 1277, 64
767, 1186, 721, 1279, 64
767, 1256, 719, 1281, 64
698, 1326, 718, 1282, 64
698, 1326, 716, 1284, 64
698, 1326, 714, 1286, 64
628, 1256, 712, 1288, 64
628, 1256, 710, 1290, 0
767, 1396, 709, 1291, 0
698, 1326, 707, 1293, 0
698, 1326, 1006, 994, 32
628, 1326, 1005, 995, 32
1117, 977, 1005, 995, 32
1117, 977, 1004, 996, 32
1256, 907, 1004, 996, 32
977, 1117, 1003, 997, 32
907, 1047, 1002, 998, 32
907, 1047, 1002, 998, 32
977, 977, -350, 2351, 544
698, 1186, -356, 2357, 928
698, 1186, -361, 2363, 992
-417, 1675, -367, 2369, 992
-836, 2024, -373, 2374, 112
-836, 2024, 1124, 876, 56
-627, 2164, 1124, 876, 44
698, 1117, 1124, 876, 39
698, 1117, 1124, 876, 35
1535, 488, 2325, -324, 33
1745, 698, 2330, -329, 33
1745, 69, 980, 1020, 0
1954, 69, 679, 1321, 64
1326, 837, 677, 1323, 64
349, 1605, 675, 1325, 64
349, 1605, 673, 1327, 64
349, 1815, 671, 1329, 64
837, 1466, 670, 1330, 64
837, 1466, 668, 1332, 64
907, 1396, -85, 2086, 192
279, 1466, 361, 1639, 128
279, 1466, 358, 1642, 128
-208, 1884, 355, 1645, 128
279, 2094, 352, 1648, 128
279, 2094, 649, 1351, 64
558, 1745, 647, 1353, 64
628, 1605, 646, 1354, 64
837, 1326, 644, 1356, 64
837, 1326, 642, 1358, 64
698, 1326, 640, 1360, 64
698, 1396, 639, 1361, 64
698, 1396, 637, 1363, 64
628, 1466, 635, 1365, 64
698, 1326, 633, 1367, 64
698, 1326, 632, 1368, 0
628, 1396, 630, 1370, 0
698, 1326, 929, 1072, 32
698, 1326, 928, 1072, 32
837, 1186, 927, 1073, 32
1117, 1047, 927, 1073, 32
1047, 1047, 926, 1074, 32
1047, 1047, 926, 1074, 32
907, 1117, 925, 1075, 32
907, 1117, 924, 1076, 32
907, 1117, 924, 1076, 32
907, 1047, 923, 1077, 32
977, 977, 923, 1077, 32
977, 977, 922, 1078, 32
907, 1117, 921, 1079, 32
977, 1117, 921, 1079, 32
977, 1117, 920, 1080, 32
907, 1047, 920, 1080, 32
977, 977, 919, 1081, 32
977, 977, 919, 1081, 32
977, 1047, 918, 1082, 32
907, 1047, 917, 1083, 32
907, 1117, 917, 1083, 32
907, 1117, 916, 1084, 32
977, 977, 916, 1084, 32
907, 1117, 915, 1085, 32
907, 1117, 914, 1086, 32
907, 1117, 914, 1086, 32
907, 1047, 913, 1087, 32
907, 1047, 913, 1087, 32
977, 1117, 912, 1088, 32
907, 1047, 912, 1089, 32
907, 1047, 911, 1089, 32
837, 1117, 910, 1090, 32
977, 1117, 910, 1090, 32
907, 1047, 909, 1091, 32
907, 1047, 909, 1091, 32
907, 1117, 908, 1092, 32
837, 1047, 907, 1093, 32
837, 1047, 907, 1093, 32
977, 1117, 906, 1094, 32
907, 1117, 906, 1094, 32
907, 1117, 905, 1095, 0
907, 1047, 904, 1096, 0
837, 1186, 1204, 796, 16
837, 1186, 1205, 795, 16
1117, 837, 1205, 795, 16
1466, 698, 1206, 794, 16
1466, 698, 1207, 793, 16
1326, 837, 1207, 793, 16
1117, 837, 1208, 792, 16
1047, 837, 1208, 792, 16
1047, 837, 1209, 791, 16
1256, 698, 1210, 790, 16
1256, 767, 1210, 790, 16
1256, 767, 1211, 789, 16
1117, 767, 1211, 789, 0
1256, 767, 1212, 788, 0
1256, 767, 912, 1088, 32
1256, 767, 912, 1088, 32
907, 977, 911, 1089, 32
907, 977, 911, 1089, 32
907, 1117, 910, 1090, 32
907, 1047, 909, 1091, 32
977, 1047, 909, 1091, 32
977, 1047, 908, 1092, 0
907, 1186, 908, 1092, 0
907, 1047, 651, 1393, 64
907, 1047, 605, 1395, 64
767, 1186, 604, 1396, 64
488, 1605, 602, 1398, 64
488, 1605, 600, 1400, 64
418, 1675, 598, 1402, 64
558, 1466, 597, 1403, 64
558, 1466, 595, 1405, 64
628, 1256, 593, 1407, 64
628, 1466, 591, 1409, 64
628, 1466, 1940, 60, 65
628, 1466, 1943, 57, 65
907, 837, 593, 1407, 64
1047, 767, 591, 1409, 64
1047, 767, 589, 1411, 64
767, 1745, 588, 1413, 64
488, 1745, 586, 1414, 64
488, 1745, 584, 1416, 64
628, 1535, 582, 1418, 64
628, 1396, 581, 1420, 64
628, 1396, 579, 1421, 64
628, 1396, 577, 1423, 64
628, 1396, 575, 1425, 64
628, 1396, 573, 1427, 64
558, 1466, 572, 1428, 64
558, 1466, 570, 1430, 64
558, 1466, 568, 1432, 0
558, 1466, 867, 1133, 32
628, 1466, 866, 1134, 32
907, 1186, 866, 1134, 32
907, 1186, 865, 1135, 32
1047, 1047, 864, 1136, 32
977, 1186, 864, 1136, 32
977, 1186, 863, 1137, 32
767, 1186, 863, 1137, 32
837, 1186, 862, 1138, 32
837, 1186, 861, 1139, 32
977, 1047, 861, 1139, 32
907, 1117, 860, 1140, 32
907, 1117, 860, 1140, 32
837, 1186, 859, 1141, 0
837, 1117, 859, 1142, 0
977, 1047, 858, 1142, 0
977, 1047, 857, 1143, 0
907, 1117, 857, 1143, 0
837, 1186, 856, 1144, 0
837, 1186, 856, 1144, 0
837, 1047, 855, 1145, 0
837, 1186, 854, 1146, 0
837, 1186, 854, 1146, 0
907, 1117, 853, 1147, 32
907, 1117, 853, 1147, 32
907, 1117, 852, 1148, 32
837, 1186, 851, 1149, 32
837, 1117, 851, 1149, 32
837, 1186, 850, 1150, 32
837, 1186, 850, 1150, 32
837, 1117, 850, 1150, 32
907, 1186, 849, 1151, 0
907, 1186, 548, 1452, 64
698, 1186, 546, 1454, 64
418, 1535, 544, 1456, 64
418, 1535, 543, 1457, 64
418, 1605, 541, 1459, 64
488, 1535, 539, 1461, 64
488, 1535, 537, 1463, 64
558, 1396, 536, 1465, 64
558, 1466, 534, 1466, 64
558, 1466, 532, 1468, 64
488, 1466, 530, 1470, 64
488, 1535, 529, 1472, 64
488, 1535, 527, 1473, 64
488, 1535, 525, 1475, 64
558, 1535, 523, 1477, 64
488, 1466, 522, 1479, 64
488, 1466, 520, 1480, 64
488, 1535, 518, 1482, 64
488, 1535, 516, 1484, 64
488, 1535, 514, 1486, 64
558, 1466, 513, 1487, 64
488, 1466, 511, 1489, 64
488, 1466, 509, 1491, 64
488, 1535, 507, 1493, 0
488, 1535, 506, 1494, 0
488, 1535, 804, 1196, 32
488, 1535, 804, 1196, 32
767, 1326, 803, 1197, 32
977, 1047, 802, 1198, 32
977, 1047, 802, 1198, 32
907, 1256, 801, 1199, 32
837, 1326, 801, 1199, 32
837, 1326, 800, 1200, 32
767, 1186, 799, 1201, 32
837, 1117, 799, 1201, 32
837, 1117, 798, 1202, 32
907, 1186, 798, 1202, 0
767, 1186, 797, 1203, 0
767, 1186, 797, 1203, 0
837, 1186, 796, 1204, 0
907, 1186, 495, 1505, 64
698, 1186, 494, 1507, 64
698, 1186, 492, 1508, 64
418, 1466, 490, 1510, 64
209, 1745, 488, 1512, 64
209, 1745, 487, 1513, 0
488, 1535, 485, 1515, 0
558, 1466, 483, 1517, 0
558, 1466, 782, 1218, 32
488, 1535, 781, 1219, 32
767, 1256, 781, 1219, 32
767, 1256, 780, 1220, 32
977, 1117, 780, 1221, 32
837, 1256, 779, 1221, 32
698, 1326, 778, 1222, 32
698, 1326, 778, 1222, 32
767, 1256, 777, 1223, 32
907, 1117, 777, 1223, 32
907, 1117, 776, 1224, 32
837, 1186, 775, 1225, 32
767, 1256, 775, 1225, 32
767, 1256, 774, 1226, 32
837, 1117, 774, 1226, 0
767, 1256, 773, 1227, 0
767, 1256, 772, 1228, 0
837, 1186, 772, 1228, 0
767, 1186, 771, 1229, 0
767, 1256, 1071, 929, 16
767, 1256, 1071, 929, 16
977, 1047, 1072, 928, 16
1186, 837, 1073, 927, 16
1186, 837, 1073, 927, 16
1117, 977, 1074, 926, 16
1047, 977, 1074, 926, 16
1047, 977, 1075, 925, 0
977, 907, 775, 1225, 32
977, 1047, 774, 1226, 32
977, 1047, 774, 1226, 32
767, 1186, 773, 1227, 32
698, 1256, 773, 1227, 32
698, 1256, 772, 1228, 32
837, 1256, 772, 1229, 32
837, 1117, 771, 1229, 32
767, 1186, 770, 1230, 32
767, 1186, 770, 1230, 32
767, 1256, 769, 1231, 32
767, 1256, 769, 1231, 32
767, 1256, 768, 1232, 32
767, 1256, 767, 1233, 32
698, 1256, 767, 1233, 32
698, 1256, 766, 1234, 32
767, 1256, 766, 1234, 32
767, 1256, 765, 1235, 32
767, 1256, 764, 1236, 32
767, 1256, 764, 1236, 32
767, 1256, 763, 1237, 0
767, 1256, 763, 1237, 0
767, 1256, 762, 1238, 0
767, 1256, 461, 1539, 64
628, 1256, 460, 1540, 64
628, 1256, 458, 1542, 64
349, 1605, 456, 1544, 64
279, 1815, 454, 1546, 64
279, 1815, 453, 1547, 64
418, 1605, 451, 1549, 64
488, 1466, 449, 1551, 64
488, 1466, 447, 1553, 64
418, 1535, 446, 1554, 0
418, 1605, 444, 1556, 0
418, 1605, 743, 1257, 32
349, 1745, 742, 1258, 32
837, 1256, 742, 1258, 32
977, 1117, 741, 1259, 32
977, 1117, 741, 1259, 32
837, 1256, 740, 1260, 32
628, 1466, 739, 1261, 32
628, 1466, 739, 1261, 32
698, 1256, 738, 1262, 32
837, 1186, 738, 1262, 32
837, 1186, 737, 1263, 32
837, 1256, 736, 1264, 32
698, 1256, 736, 1264, 32
698, 1256, 735, 1265, 32
767, 1256, 735, 1265, 32
767, 1186, 734, 1266, 32
767, 1256, 734, 1267, 32
767, 1256, 733, 1267, 32
767, 1256, 732, 1268, 32
767, 1256, 732, 1268, 32
767, 1256, 731, 1269, 0
698, 1256, 731, 1269, 0
767, 1256, 730, 1270, 0
767, 1256, 729, 1271, 0
698, 1186, 729, 1271, 0
767, 1326, 728, 1272, 0
767, 1326, 728, 1272, 0
698, 1256, 727, 1273, 0
767, 1256, 726, 1274, 0
767, 1512, 726, 1274, 32
698, 1326, 725, 1275, 32
698, 1256, 725, 1275, 32
767, 1256, 724, 1276, 32
767, 1256, 724, 1276, 32
698, 1326, 723, 1277, 32
698, 1326, 722, 1278, 32
698, 1326, 722, 1278, 0
698, 1256, 721, 1279, 0
767, 1256, 721, 1279, 0
767, 1256, 1020, 980, 16
698, 1256, 1021, 979, 16
1047, 1047, 1021, 978, 16
1047, 1047, 1022, 978, 16
1117, 907, 1023, 977, 16
1047, 1047, 1023, 977, 16
907, 1047, 1024, 976, 16
907, 1047, 1024, 976, 16
977, 977, 1025, 975, 16
1117, 907, 1026, 974, 16
1117, 907, 1026, 974, 16
1047, 977, 1027, 973, 16
1047, 977, 1027, 973, 16
1047, 977, 1028, 972, 16
1047, 907, 1029, 971, 16
1047, 977, 1029, 971, 16
1047, 977, 1030, 970, 16
1047, 977, 1030, 970, 16
1047, 907, 1031, 969, 16
1047, 907, 1031, 969, 16
1117, 977, 1032, 968, 16
1047, 907, 1033, 967, 16
1117, 977, 1033, 967, 16
1117, 977, 1034, 966, 16
1047, 1047, 1034, 966, 0
977, 907, 1035, 965, 0
977, 907, 1036, 964, 0
1117, 907, 1036, 964, 0
1047, 977, 1037, 963, 0
1047, 977, 737, 1263, 32
1047, 1047, 736, 1264, 32
698, 1256, 736, 1264, 32
698, 1256, 735, 1265, 32
698, 1186, 735, 1265, 0
628, 1326, 734, 1266, 0
837, 1117, 734, 1267, 0
837, 1117, 733, 1267, 0
767, 1326, 1033, 967, 16
837, 1117, 1034, 966, 16
837, 1117, 1034, 966, 16
1117, 1047, 1035, 965, 16
1117, 977, 1035, 965, 16
1117, 977, 1036, 964, 16
977, 1047, 1037, 963, 16
1047, 977, 1037, 963, 16
1047, 977, 1038, 962, 16
977, 907, 1038, 962, 16
1047, 977, 1039, 961, 16
1047, 907, 1040, 960, 16
1117, 907, 1040, 960, 16
1047, 907, 1041, 959, 16
1047, 977, 1041, 959, 16
1047, 977, -308, 2309, 656
1047, 977, -312, 2313, 1023
209, 1396, -317, 2318, 1023
209, 1396, -322, 2323, 639
-697, 1745, -326, 2327, 29
-906, 2024, 1323, 677, 8
-906, 2024, 1325, 675, 8
279, 1186, 1327, 673, 8
1326, 418, 1329, 671, 8
1326, 418, 1330, 670, 8
1745, 558, 1332, 668, 8
2094, 837, 1334, 666, 8
1745, 767, 1336, 664, 8
1745, 767, 1337, 663, 8
1466, 698, 1339, 661, 8
1186, 628, 1341, 659, 8
1186, 628, 1342, 657, 8
1396, 628, 1344, 656, 8
1466, 698, 1346, 654, 8
1466, 698, 1348, 652, 0
1466, 698, 1350, 650, 0
1396, 558, 1051, 949, 16
1396, 558, 1051, 949, 16
1047, 907, 1052, 948, 16
1047, 977, 1052, 947, 16
1047, 977, 1053, 947, 16
1047, 977, 1054, 946, 0
1186, 907, 1054, 946, 0
1047, 907, 1055, 945, 0
1047, 907, 1055, 945, 0
977, 977, 1056, 944, 0
1047, 977, 1057, 943, 0
1047, 977, 1057, 1199, 32
1117, 977, 757, 1243, 32
837, 1186, 756, 1244, 32
837, 1186, 756, 1245, 0
558, 1396, 755, 1245, 0
767, 1326, 754, 1246, 0
767, 1326, 1054, 946, 16
767, 1326, 1054, 946, 16
977, 1047, 1055, 945, 16
1117, 907, 1056, 944, 16
1117, 907, 1056, 944, 0
1117, 977, 1357, 643, 8
1186, 907, 1359, 641, 8
1186, 907, 1361, 639, 8
1535, 558, 1362, 637, 8
1605, 488, 2117, -116, 12
1605, 488, 1670, 330, 4
1884, -68, 1673, 327, 4
2024, 139, 1676, 324, 4
2024, 139, 1679, 321, 4
2024, 418, 1682, 318, 4
1605, 488, 2737, -736, 6
1815, -138, 2744, -743, 6
1815, -138, 1999, 1, 2
2024, -697, 2003, -2, 2
2303, -208, 2008, -7, 2
2303, -208, 2012, -11, 2
2443, 69, 3369, -1368, 3
2583, -68, 2026, -25, 2
2583, -68, 2030, -30, 2
2443, -348, 2034, -33, 2
2513, -278, 2039, -38, 2
2513, -278, 2794, -793, 6
2303, 0, 2800, -799, 6
2373, -766, 1755, 245, 4
2373, -766, 1758, 242, 4
2234, -348, 1761, 239, 4
1954, 558, 1764, 236, 4
1675, 628, 2217, -216, 12
1675, 628, 2221, -221, 12
1884, 69, 1475, 525, 8
1954, -138, 1477, 523, 8
1954, -138, 1479, 521, 8
1675, 488, 1480, 520, 8
1326, 977, 1482, 518, 8
1326, 977, 1484, 516, 0
1466, 698, 1186, 814, 16
1535, 488, 1186, 814, 16
1535, 488, 1187, 813, 16
1256, 698, 1187, 813, 16
977, 1186, 1188, 812, 16
1186, 1117, 1188, 812, 16
1186, 1117, 1189, 811, 16
1256, 767, 1190, 810, 16
1326, 767, 1190, 810, 0
1326, 767, 1191, 809, 0
1047, 837, 1191, 809, 0
1186, 907, 891, 1109, 32
1186, 907, 891, 1109, 32
907, 977, 890, 1110, 32
698, 1326, 890, 1110, 32
698, 1326, 889, 1111, 32
907, 1396, 889, 1111, 32
977, 1047, 888, 1112, 32
977, 1047, 887, 1113, 32
837, 1047, 887, 1113, 32
907, 1186, 886, 1114, 32
837, 1186, 886, 1114, 32
837, 1186, 885, 1115, 0
907, 1117, 884, 1116, 0
837, 1186, 884, 1116, 0
837, 1186, 1183, 817, 16
907, 1117, 1184, 816, 16
1186, 907, 1185, 815, 16
1186, 907, 1185, 815, 16
1326, 698, 1186, 814, 16
1186, 837, 1186, 814, 16
1186, 837, 1187, 813, 16
1117, 837, 1188, 812, 16
1117, 837, 1188, 812, 16
1256, 837, 1189, 811, 16
1256, 837, 1189, 811, 16
1186, 767, 1190, 810, 16
1256, 837, 1190, 809, 16
1256, 837, 1191, 809, 0
1186, 767, 1192, 808, 0
1186, 767, 1192, 808, 0
1186, 767, 892, 1108, 32
1117, 907, 891, 1109, 32
837, 1186, 891, 1109, 32
837, 1186, 890, 1110, 32
907, 977, 890, 1110, 32
907, 1117, 889, 1111, 32
907, 1117, 888, 1112, 32
907, 1117, 888, 1112, 32
907, 1117, 887, 1113, 32
837, 1117, 887, 1113, 32
837, 1117, 886, 1114, 32
907, 1117, 885, 1115, 32
837, 1117, 885, 1115, 32
837, 1117, 884, 1116, 32
837, 1186, 884, 1116, 0
907, 1186, 883, 1117, 0
907, 1186, 883, 861, 16
907, 1186, 1183, 817, 16
977, 907, 1184, 816, 16
977, 907, 1184, 816, 16
1326, 767, 1185, 815, 16
1256, 767, 1185, 815, 16
1186, 837, 1186, 814, 16
1186, 837, 1187, 813, 16
1047, 907, 1187, 813, 0
1186, 767, 1188, 812, 0
1186, 767, 1489, 511, 8
1256, 698, 1491, 509, 8
1535, 488, 1492, 508, 8
1535, 488, 1494, 506, 8
1884, 349, 1496, 504, 8
1535, 418, 1498, 502, 8
1535, 418, 1500, 500, 8
1605, 488, 1501, 499, 0
1396, 488, 1203, 797, 16
1396, 488, 1203, 797, 16
1466, 488, 1204, 796, 16
1117, 907, 1205, 795, 16
1186, 907, 1205, 795, 16
1186, 907, 1206, 794, 16
1256, 837, 1206, 794, 16
1186, 767, 1207, 793, 0
1186, 767, 1509, 491, 8
1256, 698, 1510, 490, 8
1466, 488, 1512, 488, 8
1466, 488, 1514, 486, 8
1745, 279, 1516, 484, 8
1675, 418, 1517, 483, 8
1675, 418, 1519, 481, 8
1466, 488, 1521, 479, 8
1466, 558, 1523, 477, 0
1605, 418, 1524, 476, 0
1605, 418, 1225, 775, 16
1466, 558, 1226, 774, 16
1117, 907, 1226, 774, 16
1117, 907, 1227, 773, 16
1186, 907, 1228, 772, 16
1396, 767, 1228, 772, 16
1396, 767, 1229, 771, 16
1256, 698, 1229, 771, 16
1186, 837, 1230, 770, 16
1186, 837, 1231, 769, 16
1186, 907, 1231, 769, 16
1186, 767, 1232, 768, 16
1186, 767, 1232, 768, 16
1186, 767, 1233, 767, 16
1186, 837, 1233, 767, 16
1256, 767, 1234, 766, 16
1256, 767, 1235, 765, 16
1256, 837, 1235, 765, 16
1186, 767, 1236, 764, 16
1186, 767, 1236, 764, 16
1256, 767, 1237, 763, 16
1256, 767, 1238, 762, 16
1256, 767, 1238, 762, 16
1256, 767, 1239, 761, 16
1186, 767, 1239, 761, 16
1186, 767, 1240, 760, 16
1256, 767, 1240, 760, 16
1186, 698, 1241, 759, 16
1256, 767, 1242, 758, 16
1256, 767, 1242, 758, 16
1256, 767, 1243, 757, 16
1256, 767, 1243, 757, 16
1256, 767, 1244, 756, 16
1256, 767, 1696, 304, 24
1396, 558, 1548, 452, 8
1396, 558, 1549, 451, 8
1745, 279, 1551, 449, 8
1884, 209, 1553, 447, 8
1884, 209, 1555, 445, 8
1605, 488, 1556, 444, 8
1466, 488, 1558, 442, 8
1605, 418, 1560, 440, 8
1605, 418, 1562, 438, 8
1605, 349, 1564, 436, 8
1605, 418, 1565, 435, 8
1605, 418, 1567, 433, 8
1535, 418, 1569, 431, 8
1535, 418, 1570, 429, 8
1535, 418, 1572, 428, 8
1605, 418, 1574, 426, 8
1605, 418, 1576, 424, 8
1605, 418, 1577, 422, 8
1605, 418, 1579, 421, 8
1535, 349, 1581, 419, 0
1535, 349, 1282, 718, 16
1605, 418, 1283, 717, 16
1396, 767, 1284, 716, 16
1256, 767, 1284, 716, 16
1256, 767, 1285, 715, 16
1256, 837, 1285, 715, 16
1326, 698, 1286, 714, 16
1326, 698, 1287, 713, 16
1326, 767, 1287, 713, 16
1256, 767, 1288, 712, 16
1256, 767, 1288, 712, 16
1186, 767, 1589, 411, 8
1326, 698, 1591, 409, 8
1326, 698, 1592, 408, 8
1605, 418, 1594, 406, 8
1745, 279, 1596, 404, 8
1745, 279, 1598, 402, 8
1745, 279, 1600, 400, 8
1535, 418, 1601, 399, 8
1605, 418, 1603, 397, 8
1605, 418, 1605, 395, 8
1605, 349, 1306, 694, 16
1605, 349, 1307, 693, 16
1605, 349, 1308, 692, 16
1326, 767, 1308, 692, 16
1186, 907, 1309, 691, 16
