1256, 977, 348, 4055, 5
1117, 837, 1318, 5201, 5
1117, 837, 1272, 5330, 5
1117, 837, 1246, 5462, 5
1117, 767, 1852, 5586, 5
1186, 837, 1321, 5151, 5
1186, 837, 1266, 5166, 5
1256, 767, 1868, 4516, 5
1186, 698, 2528, 5020, 5
1186, 698, 2717, 5040, 5
1256, 767, 2225, 4400, 5
1256, 837, 10000, -4338, -5
1256, 1256, 7784, -586, -5
698, 1256, 8074, -600, -5
349, 1675, 4360, 2430, -5
488, 1535, 5297, 1677, -5
488, 1535, 5092, 1840, -5
628, 1396, 6181, 700, -5
698, 1326, 6808, 15, -5
698, 1326, 6986, -187, -5
558, 1396, -1618, 9147, 5
767, 1396, -2685, 8499, 5
767, 1396, -3238, 9262, 5
1256, 767, 1853, 5319, 5
1535, 488, 392, 6799, 10
1535, 488, -1384, 8984, 10
1256, 698, -1618, 9397, 10
1675, 558, -582, 6119, 10
1745, 418, 512, 5264, 10
1745, 418, 626, 4844, 10
1745, 418, 750, 4465, 10
1326, 488, 274, 7543, 10
1326, 488, 263, 7890, 10
1466, 418, 891, 6932, 10
1605, 488, 393, 5867, 10
1605, 488, 369, 5724, 10
1605, 488, 341, 5585, 10
1466, 488, 296, 6673, 10
1466, 488, 260, 6792, 10
1535, 418, 894, 6250, 5
1605, 418, 5602, 1145, 5
1256, 767, 3187, 3381, 5
1256, 767, 3190, 3394, 5
1186, 907, 1923, 4009, 5
1186, 837, 2260, 4097, 5
1186, 837, 2117, 4192, 5
1326, 767, 2629, 2996, 5
1256, 767, 2620, 3474, 5
1256, 767, 2610, 3487, 5
1186, 767, 2597, 4124, 5
1186, 907, 1379, 4224, 5
1186, 907, 1119, 4338, 5
1186, 767, 2178, 4435, 5
1256, 837, 1545, 3927, 5
1256, 837, 1956, 4469, 5
1186, 767, 1932, 4580, 5
1186, 767, 1711, 4876, 7
1326, 698, -1947, 8102, 10
1326, 698, -2373, 8520, 10
1535, 418, -145, 7021, 10
1745, 279, 1026, 5344, 10
1745, 279, 1305, 5022, 10
1675, 349, 5258, 907, 5
1256, 698, 2997, 3806, 5
1256, 698, 3067, 3821, 5
1186, 837, 1814, 4501, 5
1326, 767, 2245, 3420, 5
1326, 767, 2184, 3324, 5
1256, 698, 2786, 3895, 5
1186, 767, 2222, 4555, 5
1256, 837, 1595, 4138, 5
1256, 837, 1400, 4164, 5
1186, 767, 1836, 4828, 5
1186, 698, 2330, 4987, 5
1186, 698, 2378, 5135, 5
1256, 837, 1133, 4668, 5
1326, 698, 2100, 4115, 5
1326, 698, 2138, 4029, 5
1256, 767, 1533, 4609, 5
1256, 767, 1447, 4655, 5
1256, 767, 1365, 4714, 5
1256, 767, 1261, 4762, 5
1256, 698, 1772, 4813, 5
1256, 698, 1802, 4866, 5
1256, 698, 1826, 4923, 5
1326, 767, 1236, 4097, 5
1256, 698, 1685, 4870, 5
1256, 698, 1706, 4933, 5
1326, 628, 2355, 4353, 5
1256, 767, 1344, 4880, 5
1256, 767, 1235, 4950, 5
1326, 698, 1766, 4365, 5
1256, 767, 1181, 4928, 5
1256, 767, 1064, 4997, 5
1326, 698, 10000, -4280, -5
907, 1047, 8321, -942, -5
907, 1047, 8810, 2372, -5
488, 1535, 4593, 2712, -5
558, 1605, 3598, 2419, -5
837, 1326, 5364, 360, -5
837, 1326, 5360, 94, -5
837, 1117, 7248, -196, -5
698, 1326, -2224, 8732, 5
698, 1326, -3074, 9796, 5
977, 1117, -2260, 8206, 5
1466, 558, 2227, 4641, 5
1466, 558, 2460, 4342, 5
1605, 418, 4035, 2759, 5
1256, 907, 348, 5202, 5
1256, 907, -16, 5273, 5
1117, 837, -3812, 10000, 10
1256, 628, -2452, 10000, 10
1256, 116, 873, 7794, 10
1675, 209, 1156, 7693, 10
2094, 139, 2099, 3791, 10
1815, 488, -289, 5263, 10
1815, 488, 3528, 841, 5
1535, 558, 3224, 2511, 5
1186, 628, 2876, 5067, 5
1186, 628, 2981, 5298, 5
1256, 837, 1130, 4876, 5
1326, 628, 2642, 4396, 5
1326, 628, 2727, 4383, 5
1326, 698, 2158, 4369, 5
1256, 698, 2128, 4970, 5
1256, 698, 2094, 4528, 5
1326, 767, 1393, 4522, 5
1256, 767, 1217, 5154, 5
1326, 698, 1618, 4707, 5
1326, 698, 1575, 4707, 5
1326, 698, 1531, 4709, 5
1326, 698, 1484, 4712, 5
1326, 698, 1438, 4718, 5
1326, 698, 1375, 4739, 5
1256, 698, 1322, 5341, 5
1256, 698, 1270, 5478, 5
1326, 628, 10000, -3815, -5
1047, 1047, 8048, -1596, -5
1047, 1047, 8474, -1610, -5
488, 1605, 3567, 3235, -5
628, 1466, 4209, 2382, -5
628, 1210, -1731, 8842, 5
837, 1186, -2657, 9725, 5
1256, 767, 222, 6819, 5
1675, 488, 2321, 3527, 5
1675, 488, 2648, 2908, 5
1535, 628, 1677, 3579, 5
1186, 767, 580, 6179, 5
1186, 767, 398, 6425, 5
1256, 698, 858, 6039, 5
1326, 698, -3242, 9743, 10
1326, 698, -9430, 10000, 17
1466, 418, -7255, 10000, 17
1745, -348, 5265, 8829, 10
1745, -348, 6406, 6437, 10
2024, 0, 4282, 5837, 10
2024, 767, -1945, 5197, 10
1815, 558, -985, 6252, 10
1815, 558, -1388, 5983, 10
1535, 209, 1350, 8290, 10
1815, 139, 2148, 6210, 10
1815, 139, 2457, 5954, 10
1675, 418, 212, 7027, 10
1745, 488, -549, 6440, 10
1745, 488, -851, 6322, 10
1675, 418, -492, 6888, 10
1745, 209, 1120, 6304, 10
1745, 209, 1308, 6199, 10
1745, 279, 4636, 2122, 5
1745, 349, 4675, 1504, 5
1745, 767, 1812, 4869, 5
1326, 767, 1537, 4977, 5
1396, 767, 1025, 4454, 5
1466, 628, 2121, 3885, 5
1466, 628, 2090, 3815, 5
1396, 628, 2057, 4389, 5
1326, 698, 1442, 4989, 5
1326, 698, 9975, -3030, -5
1256, 907, 8966, -2484, -5
698, 1396, 5360, 2017, -5
698, 1396, 5053, 2154, -5
558, 1605, 2764, 3607, -5
837, 1256, 5139, 1550, -5
837, 1256, 6389, 858, -5
907, 1117, 6404, 629, -5
907, 1256, 5374, 380, -5
767, 1326, -3368, 9519, 5
767, 1326, -4550, 10000, 5
1256, 767, -734, 7234, 5
1675, 418, 2106, 3987, 5
1675, 418, 2429, 3467, 5
1605, 558, 1492, 7594, 10
1326, 698, -4046, 10000, 10
1326, 698, -4217, 10000, 10
1466, 418, -2003, 10000, 10
2094, 0, 1488, 4882, 10
2094, 0, 2017, 4439, 10
1954, 209, 527, 5095, 10
1745, 349, -578, 6530, 10
1745, 349, -688, 7598, 10
1605, 349, -803, 7796, 10
1675, 279, -304, 7378, 10
1745, 209, 4288, 2752, 5
1745, 209, 4967, 2207, 5
1466, 488, 3079, 4179, 5
1326, 767, 920, 5319, 5
1326, 767, 589, 5471, 5
1396, 698, 887, 4996, 5
1396, 488, 2482, 5038, 5
1396, 488, 2631, 5083, 5
1396, 558, 2129, 5127, 5
1326, 628, 1551, 5788, 5
1326, 628, 952, 5418, 5
1396, 698, 679, 5471, 5
1466, 628, 1078, 4901, 5
1396, 558, 9781, -2950, -5
1396, 558, 10000, -3125, -5
907, 1186, 6273, 773, -5
558, 1535, 3384, 3630, -5
558, 1535, 2764, 4081, -5
837, 1326, 4136, 1909, -5
907, 1256, 4488, 1265, -5
907, 1256, 4378, 1082, -5
907, 1047, 6233, 898, -5
767, 1256, 4707, 1936, -5
767, 1256, 4602, 1991, -5
837, 1186, 5189, 1363, -5
907, 1256, -3451, 8935, 5
1047, 907, -1866, 8910, 5
1047, 907, -2273, 9317, 5
1675, 349, 2431, 4302, 5
1745, 418, 2251, 3258, 5
1745, 418, 2531, 2734, 5
1396, 767, -388, 5362, 5
1186, 767, -700, 7182, 5
1186, 767, -1041, 7608, 5
1326, 558, 568, 6694, 5
1535, 418, 1803, 5075, 5
1535, 418, 2302, 4893, 5
1535, 628, 8935, -4266, -5
1117, 907, 7503, -906, -5
1117, 907, 4661, 2992, -5
628, 1326, 4439, 3317, -5
558, 1326, 4211, 4223, -5
977, 1186, 5113, 1255, -5
977, 1186, 5129, 946, -5
977, 1047, 6403, 635, -5
837, 1186, 5521, 1509, -5
837, 1186, 5542, 1445, -5
767, 1326, 4290, 2021, -5
837, 1186, 5247, 1482, -5
837, 1186, 5275, 1412, -5
767, 1256, 4640, 2006, -5
837, 1256, 4555, 1445, -5
837, 1256, -4039, 9997, 5
837, 1186, -4440, 10000, 5
1605, 558, 598, 5231, 5
1815, 349, 2322, 3188, 5
1815, 349, 2736, 2528, 5
1535, 558, 1268, 4343, 5
1117, 837, -964, 7600, 5
1117, 837, -1423, 8097, 5
1326, 628, -3936, 10000, 10
1605, 418, -2370, 9133, 10
1605, 418, -2396, 9359, 10
1884, 139, 2, 6964, 5
1884, 139, 4607, 2256, 5
1884, 139, 5576, 1436, 5
1535, 628, 1452, 3987, 5
1326, 767, 129, 5646, 5
1326, 767, 1990, 5850, 5
1326, 488, 2119, 6044, 5
1326, 558, 1635, 6224, 5
1396, 628, 9579, -2772, -5
1396, 628, 10000, -3032, -5
767, 1326, 5184, 2057, -5
628, 1535, 3191, 3293, -5
628, 1535, 2558, 3631, -5
767, 1396, 3260, 2668, -5
977, 1047, 5831, 947, -5
977, 1047, 6097, 661, -5
907, 1117, 5687, 1028, -5
907, 1186, 5214, 855, -5
907, 1186, 5223, 2026, -5
767, 1256, 4557, 1933, -5
767, 1186, 5067, 2005, -5
837, 1186, 5095, 1491, -5
837, 1186, 5111, 1436, -5
837, 1256, -8399, 10000, 10
1186, 558, -9999, 10000, 22
1186, 558, -9999, 10000, 22
1745, -417, -5663, 10000, 22
1954, -836, -2230, 10000, 0
1954, -836, 10000, 1232, 0
2094, -487, 10000, -1687, -2
1326, 977, 8746, 1223, -2
1326, 977, 10000, -1515, -5
698, 1675, 6418, 1564, -7
837, 1745, 5181, 304, -7
837, 1745, 5819, -8, -7
767, 1675, 5269, -35, -7
279, 1675, 4656, 4267, 10
698, 1256, -9906, 10000, 12
698, 1256, -9999, 10000, 15
1535, 69, -3704, 10000, 15
1884, -348, -317, 10000, 15
1884, -348, -3892, 10000, 20
2094, -208, -5251, 10000, 20
2443, -278, -4935, 10000, 20
2443, -278, -5127, 10000, 20
2443, -348, -4643, 10000, 20
2513, -487, -3507, 10000, 20
2513, -487, -3347, 10000, 20
2652, -557, -2522, 10000, 20
2583, -417, 644, 8127, 15
2652, -208, -501, 6693, 15
2652, -208, -321, 5802, 15
2303, 0, -2026, 7977, 15
2024, 0, -2234, 9956, 12
2024, 0, 1900, 5698, 10
2024, 0, 2234, 5343, 10
1815, 209, 812, 6723, 10
1815, 209, 520, 6731, 10
1675, 349, 3760, 3700, 5
1675, 418, 3438, 3700, 5
1675, 418, 3586, 3700, 5
1396, 698, 1062, 6104, 5
1535, 628, 9280, -3280, -5
1535, 628, 9033, -1514, -5
1326, 767, 9650, -1527, -5
698, 1326, 5244, 3691, -5
767, 1535, 3155, 3441, -5
767, 1535, 2395, 3657, -5
977, 1326, 3350, 1925, -5
1047, 1047, 5543, 1167, -5
1047, 1047, 5669, 896, -5
907, 1117, 5142, 1907, -5
907, 1186, 4563, 1861, -5
907, 1186, 4444, 1815, -5
907, 1186, 4341, 1750, -5
837, 1117, 4830, 2310, -5
837, 1117, 4842, 1819, -5
907, 1186, -3669, 9745, 5
907, 1186, -4885, 10000, 5
1466, 558, -464, 7291, 5
1466, 558, -477, 7337, 5
1815, 209, 2609, 4239, 5
1605, 418, 1408, 5405, 5
1605, 418, 1550, 5208, 5
1466, 698, -872, 6310, 5
1396, 628, -634, 6959, 5
1396, 628, -862, 7144, 5
1535, 418, 875, 6025, 5
1535, 488, 418, 5971, 5
1535, 488, 435, 5912, 5
1535, 418, 9048, -2122, -5
1396, 558, 8903, -2048, -5
1396, 1186, 4877, 2357, -5
837, 1186, 4745, 2448, -5
698, 1466, 2136, 3780, -5
977, 1117, 4361, 1813, -5
977, 1117, 4362, 1645, -5
1047, 977, 9625, -3205, -10
767, 1117, 9207, -1192, -10
767, 1117, 9781, -1218, -10
488, 1535, 6440, 1114, -10
488, 1675, 5093, 1241, -10
488, 1675, -9999, 10000, 25
558, 1466, -9999, 10000, 10
1186, 349, 9270, 5355, -5
1186, 349, 10000, 2562, -5
1466, 279, 10000, 1334, -5
1396, 1186, 6061, 1151, -5
837, 1326, 4811, 4769, 25
837, 1326, -9999, 10000, 25
1117, 977, 7881, 1818, -10
1396, 139, 10000, -1216, -10
1396, 139, 10000, -2711, -10
1047, 977, 10000, -933, -10
628, 1605, 7905, 1814, -10
628, 1605, 7611, 1689, -10
558, 1884, 4727, 2239, -10
767, 1745, 5120, 444, -10
767, 1745, 4585, 56, -10
698, 1466, 6735, 344, -10
628, 1466, 6704, 707, -10
558, 1535, 6132, 1126, -10
558, 1535, 5979, 1110, -10
628, 1605, 5222, 458, -10
558, 1535, 5536, 875, -10
558, 1535, 5396, 847, -10
488, 1535, 5260, 1460, -10
558, 1535, 5155, 944, -10
558, 1535, 5028, 904, -10
628, 1466, 5550, 206, -10
558, 1466, 5568, 619, -5
558, 1466, 1185, 5063, -5
558, 1466, 681, 5520, -5
977, 1047, 4130, 2351, -5
977, 1047, 3307, 2638, -5
907, 1186, 3220, 2502, -5
837, 1186, 3191, 2998, -5
837, 1256, 2593, 2983, -5
837, 1256, 2455, 2967, -5
907, 1186, 3026, 2316, -5
837, 1047, 4200, 2737, -5
837, 1047, 4432, 2715, -5
837, 1186, 7434, -1478, -10
767, 1256, 7394, -1436, -10
767, 1256, 7811, -1896, -10
418, 1466, 6238, 954, -10
279, 1675, 4503, 2318, -10
279, 1675, 4179, 2687, -10
558, 1396, 6552, 396, -10
558, 1466, 6126, 278, -10
558, 1466, 6191, 176, -10
558, 1466, 6261, 62, -10
418, 1605, 5090, 1198, -10
488, 1535, 5505, 748, -10
488, 1535, 5462, 746, -10
488, 1466, 6073, 728, -10
488, 1605, 5005, 720, -10
488, 1605, 4849, 694, -10
488, 1466, 1797, 4948, -5
628, 1466, 1345, 4280, -5
628, 1466, 1349, 4547, -5
907, 1117, 4308, 2150, -5
977, 1256, 3275, 1312, -5
977, 1256, 3209, 3190, -5
698, 1256, 3152, 3335, -5
767, 1256, 3108, 2852, -5
837, 1186, 3699, 2286, -5
837, 1186, 3763, 2175, -5
907, 1186, 5934, -733, -7
698, 1256, 7699, -1500, -10
698, 1256, 8203, -1922, -10
418, 1466, 6754, 254, -12
279, 1535, 8496, -726, -12
279, 1535, 8797, -692, -12
209, 1815, 8487, -2074, -15
209, 1884, 7968, -2195, -15
209, 1884, 7941, -537, -15
0, 1954, 7231, -446, -15
0, 2024, 6480, -223, -15
0, 1884, 7340, 5, -15
0, 1884, 5292, 2268, -12
69, 1884, 3047, 4126, -10
349, 1675, 4289, 2432, -10
349, 1675, 4315, 2808, -10
558, 1605, 4901, 760, -10
628, 1605, 4940, -95, -10
628, 1605, 4967, -475, -10
418, 1535, 5603, 1132, -10
349, 1605, 5109, 1700, -10
349, 1605, 5087, 1809, -10
418, 1535, 5729, 1235, -10
488, 1605, 5239, 597, -10
488, 1605, 5785, 443, -10
488, 1535, 5894, 271, -10
418, 1535, 6027, 743, -10
418, 1605, 1337, 5006, -5
418, 1605, 1325, 5517, -5
767, 1256, 4169, 2815, -5
907, 1256, 4249, 1284, -5
907, 1256, 4332, 1164, -5
837, 1396, 3122, 1440, -5
767, 1326, 3635, 1774, -5
767, 1326, 3648, 1654, -5
628, 1256, 4288, 2842, -5
767, 1256, 4360, 1755, -5
767, 1256, 4454, 1629, -5
767, 1256, 4562, 1479, -5
767, 1326, -4171, 10000, 5
1186, 837, -272, 7621, 5
1186, 837, -285, 7822, 5
1675, 488, 10000, -4376, -5
1605, 767, 9910, -5550, -5
1605, 767, 10000, -6393, -5
628, 1466, 5172, 1494, -5
209, 1675, 3125, 5145, -5
209, 1675, 2526, 5995, -5
558, 1326, 5149, 3522, -5
977, 1256, 5728, 149, -5
977, 1256, 5834, -375, -5
767, 1326, 5269, 1123, -5
558, 1396, 4641, 3068, -5
558, 1396, 5073, 1901, -5
698, 1326, 9353, -2538, -10
698, 1466, 8665, -3127, -10
279, 1675, 7261, 14, -10
279, 1675, 7200, 157, -10
139, 1884, 5247, 1598, -10
279, 1745, 5958, 800, -10
279, 1745, 5784, 930, -10
418, 1675, 6256, -228, -10
349, 1675, 6209, 249, -10
349, 1675, 6173, 238, -10
349, 1675, 6128, 238, -10
349, 1675, 6093, 236, -10
349, 1675, 6071, 4203, -5
349, 1745, 924, 4700, -5
488, 1396, 3678, 4002, -5
907, 1256, 4811, 876, -5
907, 1256, 4986, 446, -5
698, 1466, 3275, 1854, -5
628, 1396, 3743, 2338, -5
628, 1396, 3757, 2366, -5
698, 1326, 4360, 1743, -5
767, 1326, 4419, 1058, -5
767, 1326, -3503, 9078, 5
698, 1256, -2956, 10000, 5
1326, 767, 942, 6134, 5
1326, 767, 915, 6024, 5
1745, 558, 2861, 1859, 5
1326, 767, 1361, 4725, 5
1326, 907, 191, 5728, 5
1186, 907, -112, 5865, 5
1186, 767, 852, 6003, 5
1256, 698, 1383, 5577, 5
1256, 698, 1449, 5594, 5
1396, 698, 1507, 4326, 5
1186, 767, 995, 5869, 5
1186, 767, 9162, -2345, -5
1256, 767, 10000, -3958, -5
628, 1326, 6443, 909, -5
628, 1326, 6483, 946, -5
418, 1535, 4541, 2981, -5
558, 1535, 4209, 2171, -5
558, 1535, 3922, 88, -5
837, 1326, 5612, -227, -5
767, 1256, 6286, 50, -5
558, 1326, 5892, 1532, -5
558, 1326, 5948, 1685, -5
628, 1326, 6006, 1188, -5
628, 1396, 5497, 1198, -5
628, 1396, 5440, 1218, -5
628, 1396, 5378, 1234, -5
698, 1396, 5318, 659, -5
698, 1396, 5260, 547, -5
628, 1466, 4556, 9065, 5
628, 1326, -3297, 10000, 5
628, 1326, -3464, 10000, 5
1326, 698, 1642, 5613, 5
1535, 418, 4171, 3621, 5
1535, 767, 1971, 4831, 5
1326, 767, 1931, 4703, 5
1186, 1047, -612, 5858, 5
1186, 837, 549, 5977, 5
1186, 837, 377, 6108, 5
1256, 698, 1501, 5596, 5
1396, 698, 1567, 4423, 5
1396, 698, 1639, 4203, 5
1186, 698, 1696, 5942, 5
1326, 767, 1174, 4879, 5
1326, 767, 1116, 4770, 5
1256, 698, 1710, 5340, 5
1326, 767, 1167, 4749, 5
1326, 767, 9684, -3326, -5
1256, 767, 10000, -4119, -5
628, 1326, 6543, 919, -5
418, 1675, 3740, 2672, -5
418, 1675, 7282, -1093, -10
628, 1535, 8521, -3123, -10
349, 1745, 7006, -959, -10
349, 1745, 6888, -996, -10
209, 1815, 6102, 284, -10
279, 1815, 5838, -107, -10
279, 1815, 7670, -2139, -12
279, 1605, 9662, -2338, -12
139, 1815, 8269, -1324, -12
139, 1815, 8308, -1281, -12
0, 2024, 6336, 98, -12
139, 1954, 6640, -856, -12
0, 1884, 7004, 289, -12
0, 1884, 6940, 561, -12
139, 1745, 8141, -430, -12
69, 1954, 6621, 161, -12
69, 1954, 6447, 279, -12
139, 1815, 7558, -237, -12
139, 1815, 7640, -242, -12
139, 1815, 5767, 1740, -10
69, 1954, 4281, 2661, -10
279, 1745, 5660, 1233, -10
279, 1745, 5615, 1241, -10
418, 1675, 6232, -78, -10
418, 1675, 6328, -342, -10
418, 1675, 5643, 1075, -10
209, 1745, 5826, 1178, -10
279, 1745, 5808, 656, -10
279, 1675, 6353, 638, -10
279, 1675, 6450, 604, -10
279, 1745, 5938, 578, -10
349, 1745, 5924, -33, -10
349, 1745, 5928, -206, -10
279, 1745, 5929, 283, -10
279, 1675, 6542, 241, -10
279, 1675, 6684, 181, -10
209, 1675, 2638, 5113, -5
418, 1675, 2651, 3910, -5
418, 1675, 2677, 4123, -5
767, 1326, 5668, 1002, -5
767, 1396, 5256, 617, -5
558, 1605, 3677, 1933, -5
558, 1605, 3396, 1921, 5
558, 1326, -2350, 10000, 5
1186, 907, 988, 6696, 5
1186, 907, 974, 6667, 5
1605, 628, 3446, 2782, 5
1396, 907, 1463, 3765, 5
1396, 907, 1323, 3361, 5
1256, 977, 513, 4314, 5
1117, 837, 1456, 5362, 5
1117, 837, 5629, 1431, 0
1117, 837, 5904, 1020, 0
977, 1047, 4598, 1796, 0
977, 1047, 4191, 2720, 0
837, 1117, 4216, 2776, 0
837, 1117, 4243, 2827, 0
907, 1047, 4840, 2313, 0
907, 1047, -6931, 10000, 15
977, 1117, -8696, 10000, 15
1396, 349, 5424, 4458, 5
1396, 349, 6256, 4085, 5
1675, 349, 7029, 1092, 5
1117, 1047, 1973, 4998, 5
1117, 1047, 1556, 5120, 5
1047, 1186, -183, 5909, 5
1326, 767, 2803, 3734, 5
1326, 767, 2869, 4020, 5
1256, 767, 2948, 3938, 5
1186, 977, 9104, -3625, -5
1047, 1117, 8723, -3472, -5
1047, 1117, 9277, -3485, -5
418, 1535, 6066, 1691, -5
209, 1675, 4748, 3702, -5
209, 1675, 4304, 4555, -5
628, 1466, 5786, 1096, -5
837, 1396, 6314, -776, -5
837, 1396, 6375, -1274, -5
698, 1466, 5800, -422, -5
488, 1466, 5743, 1144, -5
488, 1466, 5689, 1282, 5
488, 1466, -3145, 10000, 5
977, 1186, -1414, 7278, 5
977, 674, 3036, 3734, 5
1466, 628, 3349, 3223, 5
1466, 628, 3676, 2771, 5
1117, 1047, 599, 5109, 5
1117, 1047, 180, 5232, 5
1117, 977, 427, 5359, 5
1117, 767, 1873, 5477, 5
1117, 767, 1952, 5606, 5
1326, 698, 2661, 3798, 5
1186, 837, 1668, 4760, 5
1186, 837, 1615, 4772, 5
1186, 907, 894, 4787, 5
1186, 767, 1929, 4803, 5
1186, 767, 1996, 4308, 5
1256, 767, 9905, -3800, -5
1186, 837, 10000, -4402, -5
558, 1396, 6956, 511, -5
558, 1396, 6998, 547, -5
209, 1815, 3250, 3742, -5
558, 1466, 5439, 1511, -5
558, 1466, 5369, 1545, -5
837, 1466, 5307, -1006, -5
628, 1326, 6417, 286, -5
628, 1326, 6584, 188, -5
418, 1466, 5458, 2058, -5
558, 1396, 5993, 1129, -5
558, 1396, 6055, 1151, -5
628, 1396, 6127, 481, -5
628, 1466, 5580, 380, -5
628, 1466, -2981, 8892, 5
628, 1466, -3693, 9903, 5
1186, 767, 1936, 5855, 5
1535, 628, 3157, 3009, 5
1535, 628, 3492, 2380, 5
1326, 907, 1271, 3678, 5
1186, 907, 1099, 4613, 5
1186, 907, 913, 4632, 5
1047, 907, 738, 5940, 5
1256, 767, 1802, 4403, 5
1256, 767, 1875, 4300, 5
1186, 837, 1280, 4854, 5
1117, 698, 2426, 5487, 5
1117, 698, 2599, 4519, 5
1256, 837, 1445, 4424, 5
1186, 767, 2003, 4944, 5
1256, 767, 2057, 4398, 5
1256, 767, 2115, 4309, 5
1186, 767, 2158, 4859, 5
1186, 907, 9745, -3926, -5
1186, 907, 10000, -4437, -5
628, 1326, 7638, 12, -5
279, 1815, 3681, 2919, -5
279, 1815, 2964, 3467, -5
558, 1535, 4927, 1362, -5
767, 1396, 5913, -397, -5
767, 1396, 5956, -733, -5
628, 1256, -1250, 8801, 5
767, 1256, -1805, 8521, 5
767, 698, 2280, 4261, 5
1396, 698, 2470, 3904, 5
1466, 698, 2639, 2914, 5
1256, 837, -2611, 8549, 10
1256, 837, -2853, 9018, 10
1396, 558, -647, 8191, 10
1745, 279, 1625, 5469, 10
1745, 279, 1980, 5093, 10
1675, 349, 1690, 5341, 10
1535, 558, 137, 6281, 10
1535, 558, -21, 6264, 10
1396, 558, -172, 7567, 10
1535, 418, 885, 6602, 10
1535, 418, 969, 6595, 10
1535, 418, 4987, 2347, 5
1605, 558, 4380, 1426, 5
1326, 767, 3049, 3034, 5
1326, 767, 3054, 2860, 5
1186, 837, 2425, 3981, 5
1186, 837, 2301, 4063, 5
1186, 837, 2185, 4147, 5
1256, 767, 2702, 3328, 5
1256, 767, 2685, 3560, 5
1256, 767, 2679, 3525, 5
1047, 767, 2669, 5478, 5
1256, 907, 1455, 3998, 5
1256, 907, 1191, 3968, 5
1256, 837, 1600, 3942, 5
1186, 767, 2068, 4554, 5
1186, 767, 2049, 4090, 5
1256, 767, 2028, 4070, 5
1186, 837, 1383, 4685, 5
1186, 767, 1803, 4787, 5
1186, 767, -405, 7110, 17
1326, 628, -1823, 8814, 10
1535, 279, 995, 7472, 10
1535, 279, 1267, 7534, 10
1815, 209, 2201, 4971, 10
1815, 418, 805, 4526, 10
1815, 418, 4887, -84, 5
1396, 558, 4130, 2988, 5
1256, 837, 1995, 3991, 5
1256, 837, 1823, 4011, 5
1256, 837, 1634, 4031, 5
1326, 767, 2067, 3431, 5
1256, 628, 3133, 3901, 5
1256, 628, 3299, 3942, 5
1256, 767, 2207, 3970, 5
1256, 837, 1553, 4002, 5
1256, 837, 1352, 4036, 5
1256, 767, 1809, 4071, 5
1186, 698, 2313, 4699, 5
1186, 698, 2342, 4878, 5
1186, 837, 1079, 5046, 5
1256, 767, 1470, 4605, 5
1256, 767, 1382, 4648, 5
1326, 698, 1958, 4021, 5
1256, 767, 1383, 4569, 5
1186, 698, 1829, 5192, 5
1186, 698, 1857, 5373, 5
1256, 767, 1257, 4923, 5
1326, 698, 1727, 4401, 5
1326, 698, 1749, 4342, 5
1256, 698, 1768, 4924, 5
1326, 698, 1771, 4411, 5
1326, 698, 1786, 4359, 5
1396, 698, 1799, 3648, 5
1186, 767, 1217, 5273, 5
1186, 767, 1111, 5474, 5
1256, 698, 10000, -3793, -5
1047, 907, 9348, -2062, -5
1047, 907, 5066, 1836, -5
558, 1535, 4712, 2056, -5
488, 1675, 3081, 2877, -5
767, 1256, 5874, 932, -5
767, 1256, 5986, 768, -5
837, 1186, 6743, -40, -5
837, 1256, -1715, 7938, 5
837, 1256, -2710, 8765, 5
1047, 1047, -1690, 7619, 5
1466, 488, 2805, 4484, 5
1466, 488, 3199, 4172, 5
1396, 558, 2927, 4528, 5
1256, 837, 769, 5585, 5
1256, 837, 516, 5653, 5
1186, 837, -4029, 10000, 10
1396, 558, -1905, 9656, 10
1815, 139, 1420, 6626, 10
1815, 139, 1856, 6307, 10
1815, 209, 1680, 5933, 10
1815, 418, 7, 5588, 10
1815, 418, 185, 5266, 10
1605, 488, 3731, 2529, 5
1396, 558, 3482, 3786, 5
1396, 558, 3690, 3641, 5
1256, 837, 1307, 4821, 5
1396, 767, 1630, 3728, 5
1396, 767, 1487, 3589, 5
1326, 698, 1986, 4130, 5
1326, 698, 1938, 4135, 5
1326, 698, 1902, 4689, 5
1256, 698, 1865, 4812, 5
1256, 767, 1210, 4926, 5
1326, 698, 1605, 4482, 5
1326, 698, 1546, 4497, 5
1256, 767, 877, 5146, 5
1326, 628, 1857, 4687, 5
1326, 628, 1931, 4696, 5
1256, 698, 1353, 5361, 5
1326, 698, 1297, 4898, 5
1326, 698, 1226, 4926, -5
1396, 698, 10000, -4348, -5
907, 1047, 8018, -463, -5
907, 1047, 8442, 3363, -5
418, 1675, 2808, 3926, -5
628, 1535, 3352, 2592, -5
907, 1186, 5734, 473, -5
907, 1186, -2768, 8955, 5
1186, 837, -549, 7203, 5
1535, 558, 1649, 4568, 5
1535, 558, 1848, 4202, 5
1535, 488, 2689, 3869, 5
1326, 767, 652, 5274, 5
1326, 767, 483, 5290, 5
1186, 767, 284, 6631, 5
1326, 698, 689, 5699, 5
1326, 698, 623, 5722, 5
1326, 558, 1890, 5747, 5
1396, 628, -6945, 10000, 15
1396, 116, -3072, 10000, 15
1535, 139, 3183, 7945, 7
1815, -138, 6295, 5347, 7
1954, 698, 609, 3712, 7
1954, 698, -1910, 5089, 10
