872, 1329, 742, 1258, 32
872, 1329, 741, 1259, 32
872, 1329, 740, 1260, 32
846, 1528, 740, 1260, 32
846, 1528, 739, 1261, 32
872, 1269, 739, 1261, 32
872, 1269, 738, 1262, 32
872, 1329, 737, 1263, 0
821, 1329, 737, 1263, 0
821, 1396, 436, 1564, 64
821, 1396, 434, 1566, 64
821, 1551, 432, 1568, 64
620, 1861, 431, 1569, 64
620, 1936, 429, 1571, 64
620, 1936, 427, 1573, 64
620, 1745, 425, 1575, 64
620, 1642, 423, 1577, 0
620, 1642, 422, 1578, 0
620, 1745, 720, 1280, 32
340, 1745, 720, 1281, 32
340, 1745, 719, 1281, 32
340, 1329, 718, 1282, 32
872, 1329, 718, 1282, 32
872, 1269, 717, 1283, 32
872, 1269, 717, 1283, 32
900, 1452, 716, 1284, 32
900, 1452, 715, 1285, 32
900, 1396, 715, 1285, 32
716, 1140, 714, 1286, 0
716, 1269, 714, 1286, 0
716, 1396, 1013, 987, 16
846, 1396, 1014, 986, 16
846, 1214, 1014, 986, 16
1161, 1214, 1015, 985, 16
1161, 1214, 1015, 985, 16
1161, 930, 1016, 984, 16
1214, 930, 1017, 983, 16
1214, 1163, 1017, 983, 16
997, 1163, 1018, 982, 16
997, 1117, 1018, 982, 16
1074, 1117, 1019, 981, 16
1074, 1117, 1020, 980, 16
1074, 1034, 1020, 980, 16
1117, 1034, 1021, 979, 16
1117, 1074, 1021, 979, 16
1074, 1074, 1022, 978, 16
1074, 1074, 1022, 978, 16
1117, 1074, 1023, 977, 16
1117, 1074, 1024, 976, 16
1163, 1074, 1024, 976, 16
1163, 1074, 1025, 975, 16
1117, 1074, 1025, 975, 16
1117, 1074, 1026, 974, 16
1117, 1117, 1027, 973, 16
1117, 1117, 1027, 973, 16
1117, 1074, 1028, 972, 16
1214, 1074, 1028, 972, 16
1214, 1074, 1029, 971, 16
1117, 1074, 1030, 970, 16
1117, 1074, 1030, 970, 16
1117, 1117, 1031, 969, 16
1117, 1117, 1031, 969, 16
1163, 1117, 1032, 968, 16
1163, 1117, 1032, 968, 16
1117, 1117, 1033, 967, 0
1117, 1034, 1034, 966, 0
1117, 1034, 734, 1266, 32
1163, 1117, 733, 1267, 32
1163, 1469, 733, 1267, 32
1163, 1469, 732, 1268, 32
754, 1745, 731, 1269, 32
754, 1745, 731, 1269, 32
754, 1329, 730, 1270, 0
872, 1329, 429, 1571, 64
872, 1382, 427, 1573, 64
872, 1708, 425, 1575, 64
872, 1708, 423, 1577, 64
872, 1936, 65206, 2330, 192
872, 2074, 116, 1884, 128
872, 2074, 113, 1887, 128
872, 2327, 110, 1890, 128
872, 2148, 107, 1893, 128
872, 2148, 104, 1896, 128
872, 1936, 101, 1899, 384
65318, 1994, 64581, 2956, 384
64140, 2420, 64574, 2963, 384
64140, 2420, 64566, 2970, 384
63985, 2538, 64559, 2977, 384
63985, 2792, 64553, 2984, 384
63985, 2640, 64545, 2991, 384
64802, 2792, 64538, 2998, 384
64802, 2904, 64536, 3000, 384
64802, 2792, 50, 1950, 128
64802, 2538, 50, 1950, 128
64802, 2234, 50, 1950, 128
64802, 2234, 50, 1950, 128
64802, 2074, 50, 1950, 128
382, 2148, 50, 1950, 128
382, 2148, 50, 1950, 128
382, 2420, 50, 1950, 128
382, 2148, 50, 1950, 128
382, 2148, 50, 1950, 128
382, 2148, 50, 1950, 128
382, 2234, 50, 1950, 128
382, 2148, 50, 1950, 128
382, 2148, 50, 1950, 128
382, 2327, 50, 1950, 128
382, 2148, 50, 1950, 128
382, 2148, 50, 1950, 128
382, 2148, 50, 1950, 128
382, 2234, 50, 1950, 128
382, 2234, 50, 1694, 64
382, 1994, 350, 1650, 64
382, 1994, 350, 1650, 64
65475, 1994, 350, 1650, 64
65475, 1642, 350, 1650, 64
65475, 1642, 350, 1650, 64
65475, 1745, 350, 1650, 0
526, 1815, 350, 1650, 0
526, 1815, 650, 1350, 32
526, 1815, 650, 1350, 32
797, 1642, 650, 1350, 32
797, 1642, 650, 1350, 32
797, 1269, 650, 1350, 32
797, 1269, 650, 1350, 32
775, 1329, 650, 1350, 32
775, 1642, 650, 1350, 0
775, 1642, 650, 1350, 0
634, 1396, 951, 1049, 16
634, 1396, 951, 1049, 16
634, 1269, 952, 1048, 16
1001, 1269, 952, 1048, 16
1001, 1269, 953, 1047, 16
1329, 962, 954, 1046, 16
1329, 962, 954, 1046, 16
997, 1117, 955, 1045, 16
997, 1117, 955, 1045, 16
997, 1074, 956, 1044, 0
930, 1074, 1257, 743, 28
930, 1074, 1259, 741, 31
1269, 900, 1260, 739, 63
1269, 900, 1262, 738, 63
1613, 900, 1264, 736, 41
1469, 754, 816, 1184, 72
1469, 754, 816, 1184, 200
1469, 1117, 515, 1485, 136
1469, 1117, 514, 1486, 392
1469, 1936, 212, 1788, 264
1469, 1994, 210, 1790, 776
1469, 2148, 65443, 2093, 520
1469, 2234, 65439, 2097, 520
65243, 2234, 65436, 2100, 520
65243, 2327, 200, 1800, 516
65243, 2538, 1553, 447, 4
65243, 1642, 1556, 444, 4
65243, 1642, 1559, 441, 4
65243, 1642, 1562, 438, 4
65243, 1642, 1865, 135, 2
403, 1642, 1869, 131, 2
1994, 65010, 1873, 127, 2
2148, 65010, 1877, 123, 2
2234, 65010, 1881, 119, 2
2234, 65010, 1885, 115, 2
2234, 65010, 1889, 111, 2
2074, 65010, 1894, 106, 2
2148, 387, 1897, 102, 2
2074, 387, 1902, 98, 2
2074, 387, 1906, 94, 2
2074, 872, 1910, 90, 2
2074, 872, 1914, 86, 2
2148, 872, 1918, 82, 2
2148, 872, 1922, 78, 0
2148, 872, 1625, 375, 4
1994, 872, 1628, 372, 4
1642, 65164, 1631, 369, 4
1642, 65164, 1634, 366, 4
1642, 65164, 1637, 363, 4
1815, 65164, 1339, 661, 8
1815, 634, 1341, 659, 8
1469, 634, 1343, 657, 8
1469, 1551, 1344, 655, 8
1396, 1551, 1346, 654, 0
1469, 1551, 1047, 953, 16
1469, 846, 1048, 952, 16
1163, 846, 1048, 952, 16
1163, 846, 1049, 951, 16
1163, 846, 1049, 951, 0
1034, 846, 1050, 950, 0
1034, 1329, 750, 1250, 32
1214, 1329, 749, 1251, 32
1214, 1329, 749, 1251, 32
1214, 1469, 748, 1252, 32
754, 1469, 747, 1253, 32
754, 1396, 747, 1253, 32
754, 1396, 746, 1254, 32
734, 1269, 746, 1254, 32
734, 1269, 745, 1255, 32
734, 1396, 744, 1256, 32
962, 1396, 744, 1256, 0
962, 1269, 743, 1257, 0
962, 1269, 743, 1257, 0
846, 1329, 742, 1258, 32
846, 1329, 742, 1258, 32
846, 1329, 741, 1259, 32
846, 1329, 740, 1260, 32
846, 1329, 740, 1260, 32
846, 1320, 739, 1261, 32
846, 1320, 739, 1261, 32
846, 1329, 738, 1262, 32
872, 1329, 737, 1263, 32
872, 1382, 737, 1263, 32
872, 1382, 736, 1264, 32
846, 1329, 736, 1264, 32
846, 1329, 735, 1265, 32
846, 1269, 735, 1265, 32
846, 1269, 734, 1266, 32
846, 1469, 733, 1267, 32
846, 1329, 733, 1267, 0
872, 1329, 732, 1268, 0
872, 1329, 732, 1268, 0
872, 1329, 1032, 968, 16
900, 1329, 1033, 967, 16
900, 1329, 1033, 967, 16
1214, 1329, 1034, 966, 16
1214, 997, 1034, 966, 16
1163, 997, 1035, 965, 16
1163, 1034, 1036, 964, 0
1074, 1034, 1336, 664, 8
1074, 1074, 1338, 662, 8
1329, 1074, 1340, 660, 8
1329, 1074, 1342, 658, 8
1469, 1074, 1343, 657, 8
1551, 1074, 2096, 416, 4
1551, 1074, 1649, 351, 4
1642, 1074, 1652, 348, 4
1936, 1074, 1655, 345, 4
1936, 1074, 1658, 342, 4
1745, 1074, 1661, 339, 4
1745, 1074, 1664, 336, 4
1745, 1074, 1666, 333, 4
1936, 1074, 1669, 331, 4
1745, 65343, 1672, 328, 4
1745, 65343, 1675, 325, 4
1708, 65343, 1678, 322, 4
1815, 65343, 1681, 319, 8
1815, 65343, 1383, 617, 8
1745, 450, 1385, 615, 8
1469, 450, 1387, 613, 8
1469, 1708, 1388, 612, 8
1528, 1708, 1390, 610, 8
1528, 1708, 1392, 608, 8
1551, 1708, 2146, 65390, 12
1551, 1708, 1699, 301, 4
1551, 1708, 1702, 298, 4
1861, 1708, 1705, 295, 4
1994, 65196, 1708, 292, 4
1861, 65196, 1711, 289, 4
1861, 65196, 1713, 286, 0
1745, 65196, 1416, 584, 8
1708, 65196, 1417, 583, 8
1708, 65196, 1419, 581, 8
1469, 392, 1421, 579, 8
1469, 1994, 1724, 276, 4
1551, 1994, 1727, 273, 4
1861, 1994, 1729, 270, 4
1861, 1994, 1732, 267, 4
1861, 1994, 1735, 265, 4
1936, 1994, 1738, 262, 4
1815, 65103, 1741, 259, 4
1861, 65103, 1744, 256, 4
1861, 65103, 1447, 553, 8
1936, 65103, 1448, 552, 8
1708, 65103, 1450, 550, 8
1708, 65103, 1451, 549, 8
1469, 414, 1453, 547, 8
1469, 2148, 1454, 545, 8
1528, 2148, 1456, 544, 8
1551, 2148, 1458, 542, 8
1551, 2148, 1460, 540, 8
1613, 2148, 1461, 538, 8
1613, 2148, 1463, 537, 8
1469, 65116, 1465, 535, 8
1551, 65116, 1467, 533, 8
1551, 65116, 1469, 531, 8
1642, 65116, 1470, 530, 8
1642, 65116, 1472, 528, 8
1469, 65116, 1474, 526, 8
1469, 440, 1476, 524, 8
1469, 1994, 1477, 523, 8
1642, 1994, 1479, 521, 8
1551, 1994, 1481, 519, 8
1551, 1994, 1483, 517, 8
1469, 1994, 1484, 516, 8
1469, 1994, 1486, 514, 0
1613, 65113, 1488, 512, 0
1861, 65113, 1490, 510, 0
1861, 65113, 1191, 809, 16
1551, 65113, 1192, 808, 16
1551, 65113, 1192, 808, 16
997, 465, 1193, 807, 16
997, 2327, 1193, 807, 16
1329, 2327, 1194, 806, 16
1329, 2327, 1195, 805, 16
1396, 2327, 1195, 805, 16
1396, 2327, 1196, 804, 16
1329, 2327, 1196, 804, 16
1329, 2327, 1197, 803, 16
1269, 65192, 1198, 802, 16
1269, 65192, 1198, 802, 0
1269, 65192, 1199, 801, 0
1269, 65192, 1199, 801, 0
1329, 65192, 899, 1101, 32
1329, 65192, 898, 1102, 32
997, 484, 898, 1102, 32
997, 2148, 897, 1103, 32
997, 1861, 897, 1103, 32
997, 1861, 896, 1104, 32
997, 1861, 895, 1105, 32
1034, 872, 895, 1105, 32
1034, 872, 894, 1106, 32
1074, 1034, 894, 1106, 32
1074, 1034, 893, 1107, 32
1074, 1396, 893, 1107, 32
930, 1396, 892, 1108, 32
930, 1214, 891, 1109, 32
997, 1214, 891, 1109, 0
997, 1117, 890, 1110, 0
997, 1117, 890, 1110, 0
1074, 1117, 1190, 810, 16
1074, 1163, 1190, 810, 16
1163, 1163, 1191, 809, 16
1163, 1163, 1192, 808, 16
1269, 797, 1192, 808, 16
1269, 797, 1193, 807, 16
1269, 872, 1193, 807, 16
1269, 872, 1194, 806, 16
1269, 872, 1195, 805, 16
1269, 962, 1195, 805, 0
1269, 962, 1196, 804, 0
1269, 962, 1497, 503, 8
1269, 930, 1499, 501, 8
1528, 930, 1500, 500, 8
1528, 930, 1502, 498, 8
1815, 930, 1504, 496, 8
1551, 930, 1506, 494, 8
1551, 930, 1507, 493, 8
1613, 930, 1509, 491, 8
1613, 930, 1511, 489, 8
1613, 930, 1513, 487, 8
1613, 930, 1514, 486, 8
1613, 930, 1516, 484, 8
1642, 930, 1518, 482, 8
1642, 930, 1520, 480, 8
1642, 930, 1521, 478, 8
1642, 930, 1523, 477, 8
1642, 930, 1525, 475, 8
1642, 930, 1527, 473, 8
1642, 72, 1528, 472, 8
1642, 72, 1530, 470, 8
1642, 72, 1532, 468, 8
1642, 72, 1534, 466, 8
1642, 581, 1535, 465, 8
1642, 581, 1537, 463, 8
1708, 581, 1539, 461, 8
1642, 962, 1541, 459, 8
1642, 962, 2293, 65243, 12
1642, 962, 2298, 65238, 12
1936, 962, 1851, 149, 4
1936, 962, 1854, 146, 4
2074, 962, 1857, 143, 4
2148, 65144, 1860, 140, 4
2074, 65144, 1863, 137, 4
2074, 65144, 1866, 134, 4
2074, 65144, 1869, 131, 4
1994, 65144, 1872, 128, 4
1994, 65144, 1875, 125, 4
2074, 65144, 1878, 122, 4
2148, 372, 1881, 119, 4
2148, 372, 1883, 116, 4
1994, 372, 1886, 114, 4
2074, 734, 1889, 111, 4
2074, 734, 1892, 108, 4
2234, 734, 1895, 105, 4
2234, 734, 1898, 102, 4
1994, 734, 1901, 99, 4
2074, 734, 1904, 96, 4
2148, 734, 1907, 93, 4
2148, 65204, 1910, 90, 4
2074, 65204, 1613, 387, 8
2074, 65204, 1614, 385, 8
1745, 65204, 1616, 384, 8
1745, 65204, 1618, 382, 8
1642, 65204, 1620, 380, 8
1815, 468, 1621, 378, 8
1815, 1396, 1623, 377, 8
1745, 1396, 1625, 375, 0
1745, 1396, 1327, 673, 16
1745, 1396, 1327, 673, 16
1551, 1396, 1328, 672, 16
1551, 1396, 1328, 672, 16
1329, 1396, 1329, 671, 16
1469, 1396, 1330, 670, 16
1469, 1396, 1330, 670, 16
1551, 1396, 1331, 669, 0
1551, 1396, 1030, 970, 32
1269, 1396, 1030, 970, 32
1269, 1396, 1029, 971, 32
1034, 1396, 1029, 971, 32
1034, 1396, 1028, 972, 32
1034, 1396, 1027, 973, 32
1074, 1396, 1027, 973, 32
1074, 1396, 1026, 974, 0
1117, 65509, 725, 1275, 64
1117, 65509, 723, 1277, 64
1117, 997, 721, 1279, 64
754, 1861, 720, 1280, 64
754, 1861, 718, 1282, 64
754, 1936, 716, 1284, 64
754, 1936, 715, 1286, 64
698, 1452, 713, 1287, 64
698, 1452, 711, 1289, 64
698, 1214, 709, 1291, 64
775, 1329, 708, 1293, 64
775, 1329, 706, 1294, 64
775, 1613, 704, 1296, 64
734, 1613, 702, 1298, 64
734, 1329, 700, 1300, 64
734, 1329, 699, 1301, 0
775, 1269, 998, 1002, 32
775, 1269, 997, 1003, 32
775, 1117, 997, 1004, 32
1034, 1117, 996, 1004, 32
1034, 1117, 995, 1005, 32
1074, 1034, 995, 1005, 32
1074, 1034, 994, 1006, 32
1034, 1074, 994, 1006, 32
1034, 1074, 993, 1007, 0
1034, 1117, 1293, 707, 16
1074, 1117, 1294, 706, 16
1452, 1117, 1294, 706, 16
1452, 775, 1295, 705, 16
1396, 775, 1295, 705, 16
1396, 775, 1296, 704, 16
1329, 775, 1297, 703, 16
1329, 698, 1297, 703, 16
1396, 698, 1298, 702, 16
1396, 698, 1298, 702, 16
1329, 846, 1299, 701, 16
1396, 846, 1299, 700, 16
1396, 872, 1300, 700, 0
1329, 872, 1301, 699, 0
1329, 872, 1001, 999, 32
1469, 846, 1000, 1000, 32
1469, 846, 1000, 1000, 32
1074, 1163, 999, 1001, 32
1074, 1163, 998, 1002, 32
1074, 1163, 998, 1002, 32
1117, 1163, 997, 1003, 32
1117, 1163, 997, 1003, 32
1163, 1074, 996, 1004, 32
1163, 1074, 996, 1004, 0
1117, 1074, 995, 1005, 0
1117, 1074, 994, 1006, 0
1117, 1117, 994, 1006, 0
1117, 1117, 692, 1308, 64
1117, 1214, 691, 1309, 64
930, 1214, 689, 1311, 64
930, 1551, 687, 1313, 64
930, 1551, 685, 1315, 0
930, 1469, 684, 1316, 0
620, 1469, 682, 1318, 0
620, 1329, 981, 1019, 32
900, 1329, 980, 1020, 32
900, 1214, 980, 1020, 32
1329, 1214, 979, 1021, 32
1329, 1074, 979, 1021, 32
1329, 1074, 978, 1022, 32
1117, 1163, 977, 1023, 32
1117, 1163, 977, 1023, 0
997, 1214, 976, 1024, 0
997, 1214, 1276, 724, 16
1163, 1074, 1277, 723, 16
1163, 1074, 1277, 723, 16
1269, 1074, 1278, 722, 16
1269, 1074, 1278, 722, 16
1469, 734, 1279, 721, 16
1469, 734, 1279, 721, 16
1396, 734, 1280, 720, 16
1329, 754, 1281, 719, 16
1329, 754, 1281, 719, 16
1269, 754, 1282, 718, 16
1269, 900, 1282, 718, 16
1452, 900, 1283, 717, 16
1452, 900, 1284, 716, 16
1382, 821, 1284, 716, 16
1382, 821, 1285, 715, 16
1329, 821, 1285, 715, 0
1329, 797, 1286, 714, 0
1396, 797, 986, 1014, 32
1396, 797, 986, 1014, 32
1329, 872, 985, 1015, 32
1329, 872, 985, 1015, 32
1074, 1269, 984, 1016, 32
1074, 1269, 2337, 65199, 47
1214, 1074, 2342, 65194, 63
1815, 1074, 2347, 65189, 61
1815, 1074, 549, 1452, 224
1994, 1074, 546, 1454, 480
1994, 1074, 544, 1456, 800
1994, 1074, 541, 1459, 800
1994, 1074, 65173, 2364, 544
1994, 328, 984, 1016, 32
1994, 2120, 983, 1017, 0
1994, 2074, 1283, 717, 16
65208, 1745, 1284, 716, 16
65208, 1745, 1284, 716, 16
65208, 1745, 1285, 715, 16
797, 1745, 1286, 714, 16
797, 1745, 1286, 714, 16
1815, 1745, 1287, 713, 0
1815, 1745, 1287, 713, 0
1815, 1745, 1288, 712, 0
1320, 65252, 1288, 712, 0
1320, 65252, 1590, 410, 8
1329, 65252, 1592, 408, 0
1815, 65252, 1593, 407, 0
1815, 65252, 1595, 405, 0
1815, 517, 1597, 403, 0
1815, 517, 1598, 401, 0
1815, 1329, 1600, 400, 0
1613, 1329, 1602, 398, 0
1745, 1329, 1604, 396, 0
1745, 1329, 1606, 394, 0
1642, 1329, 1607, 393, 0
1861, 1329, 1609, 391, 0
1861, 1329, 1311, 689, 16
1936, 1329, 1311, 689, 16
1936, 65236, 1312, 688, 16
1269, 65236, 1312, 688, 16
1269, 65236, 1313, 687, 16
1269, 65236, 1314, 686, 16
1551, 634, 1314, 686, 16
1551, 1745, 1315, 685, 16
1551, 1745, 1315, 685, 16
1551, 1745, 1316, 684, 16
1262, 1745, 1316, 684, 16
1262, 1745, 1317, 683, 16
1329, 1745, 1318, 682, 16
1469, 1745, 1318, 682, 16
1469, 1745, 1319, 681, 16
1396, 1745, 1319, 681, 16
1396, 1745, 1320, 680, 16
1396, 65278, 1321, 679, 16
1396, 65278, 1321, 679, 16
1396, 65278, 1322, 678, 16
1396, 65278, 1322, 678, 16
1329, 569, 1323, 677, 16
1396, 1745, 1324, 676, 16
1396, 1745, 1324, 676, 16
1469, 1745, 1325, 675, 16
1469, 1745, 1325, 675, 16
1396, 1745, 1326, 674, 0
1396, 1745, 1326, 674, 0
1396, 1745, 1027, 973, 32
1396, 1745, 1026, 974, 32
1269, 1745, 1026, 974, 32
1269, 1745, 1025, 975, 32
1074, 1745, 1024, 976, 32
1074, 1745, 1024, 976, 32
1117, 65337, 1023, 977, 0
1117, 65337, 723, 1277, 64
1163, 65337, 721, 1279, 64
1163, 854, 719, 1281, 64
1163, 854, 717, 1283, 64
1163, 1936, 716, 1284, 64
1163, 1861, 714, 1286, 64
547, 1861, 712, 1288, 64
547, 1469, 710, 1290, 64
547, 1469, 408, 1592, 128
754, 1269, 405, 1595, 128
754, 1708, 402, 1598, 128
754, 1708, 399, 1601, 128
754, 1936, 396, 1604, 128
754, 1994, 394, 1607, 128
754, 1745, 391, 1610, 128
754, 1745, 388, 1612, 128
754, 1642, 385, 1615, 128
754, 1745, 382, 1618, 128
754, 1745, 379, 1621, 128
754, 1745, 675, 1325, 64
754, 1861, 673, 1327, 64
754, 1861, 672, 1328, 64
754, 1269, 670, 1330, 64
754, 1269, 668, 1332, 64
163, 1269, 666, 1334, 64
163, 1269, 665, 1336, 64
872, 1396, 663, 1337, 64
872, 1396, 661, 1339, 64
872, 1528, 659, 1341, 64
900, 1452, 658, 1342, 64
900, 1452, 656, 1344, 64
900, 1329, 654, 1346, 64
900, 1329, 652, 1348, 64
900, 1469, 651, 1349, 64
547, 1469, 649, 1351, 64
547, 1469, 647, 1353, 64
547, 1551, 645, 1355, 64
716, 1551, 643, 1357, 64
716, 1396, 642, 1358, 64
716, 1396, 640, 1360, 64
797, 1452, 638, 1362, 64
797, 1452, 636, 1364, 64
797, 1452, 635, 1365, 64
797, 1469, 633, 1367, 64
634, 1469, 631, 1369, 64
634, 1551, 629, 1371, 64
634, 1551, 628, 1372, 64
698, 1469, 626, 1374, 64
698, 1528, 624, 1376, 64
698, 1528, 622, 1378, 64
698, 1469, 621, 1379, 64
734, 1469, 619, 1381, 64
734, 1469, 617, 1383, 64
734, 1469, 615, 1385, 64
716, 1469, 614, 1387, 64
716, 1469, 65396, 2140, 192
716, 1469, 305, 1695, 128
716, 1745, 302, 1698, 128
716, 1994, 299, 1701, 128
716, 1994, 296, 1704, 128
716, 1994, 293, 1707, 128
716, 1994, 291, 1710, 128
716, 1745, 288, 1712, 128
716, 1815, 285, 1715, 128
716, 1815, 65366, 2170, 192
716, 1936, 578, 1422, 64
716, 1936, 577, 1423, 64
716, 1936, 575, 1425, 64
716, 1551, 573, 1427, 64
716, 1452, 571, 1429, 64
716, 1452, 569, 1431, 64
65486, 1551, 568, 1432, 64
65486, 1551, 566, 1434, 64
65486, 1642, 564, 1436, 64
872, 1469, 562, 1438, 64
872, 1469, 561, 1439, 64
872, 1551, 559, 1441, 64
900, 1551, 557, 1443, 0
900, 1613, 555, 1445, 0
900, 1551, 554, 1446, 0
900, 1551, 852, 1148, 32
900, 1469, 852, 1148, 32
900, 1469, 851, 1149, 32
398, 1269, 850, 1150, 32
398, 1269, 850, 1150, 32
1034, 1163, 850, 1150, 32
1034, 1163, 850, 1150, 32
1214, 1214, 548, 1452, 64
1214, 1214, 547, 1453, 64
1214, 1469, 545, 1455, 64
1214, 1642, 543, 1457, 64
1214, 1642, 541, 1459, 64
1214, 1642, 540, 1460, 64
1214, 1642, 65324, 2212, 192
1214, 1528, 65319, 2217, 192
1214, 1642, 65315, 2221, 192
1214, 1936, 225, 1775, 128
65285, 1936, 222, 1778, 128
65285, 2148, 65305, 2232, 192
65285, 2074, 515, 1485, 64
65285, 2148, 513, 1487, 64
65285, 2148, 511, 1489, 64
65285, 1642, 509, 1491, 64
65285, 1469, 508, 1492, 64
353, 1469, 506, 1494, 64
1861, 1551, 504, 1496, 64
1861, 1708, 502, 1498, 64
1861, 1708, 500, 1500, 64
1861, 1613, 499, 1501, 64
1861, 1613, 497, 1503, 64
1861, 1551, 495, 1505, 64
65149, 1708, 493, 1507, 64
65149, 1708, 492, 1508, 64
65149, 1551, 490, 1510, 64
65149, 1642, 488, 1512, 64
65149, 1642, 486, 1514, 64
492, 1642, 485, 1515, 64
492, 1642, 483, 1517, 64
1861, 1613, 481, 1519, 64
1861, 1642, 479, 1521, 64
1861, 1642, 478, 1522, 64
1861, 1551, 476, 1524, 64
1861, 1642, 474, 1526, 64
1861, 1642, 472, 1528, 64
65122, 1745, 471, 1530, 64
65122, 1642, 469, 1531, 64
65122, 1642, 467, 1533, 64
65122, 1642, 465, 1535, 64
65122, 1642, 464, 1536, 0
476, 1642, 762, 1238, 32
1936, 1642, 761, 1239, 32
1936, 1642, 761, 1239, 32
1936, 1396, 760, 1240, 32
1936, 1396, 759, 1241, 32
1936, 1269, 759, 1241, 32
1936, 1329, 758, 1242, 32
1936, 1329, 758, 1242, 32
1936, 1329, 757, 1243, 32
1936, 1329, 757, 1244, 32
1936, 1382, 756, 1244, 32
65273, 1382, 755, 1245, 32
65273, 1329, 755, 1245, 32
65273, 1329, 754, 1246, 32
65273, 1269, 754, 1246, 32
569, 1269, 753, 1247, 32
1642, 1396, 752, 1248, 32
1642, 1396, 752, 1248, 32
1642, 1269, 751, 1249, 32
930, 1269, 751, 1249, 32
930, 1329, 750, 1250, 32
930, 1396, 749, 1251, 32
930, 1396, 749, 1251, 32
558, 1382, 748, 1252, 32
558, 1382, 748, 1252, 32
558, 1269, 747, 1253, 32
900, 1269, 747, 1253, 32
900, 1329, 746, 1254, 32
900, 1329, 745, 1255, 32
872, 1396, 745, 1255, 32
872, 1396, 744, 1256, 32
872, 1329, 744, 1256, 32
821, 1329, 743, 1257, 0
821, 1329, 742, 1258, 0
821, 1329, 441, 1559, 64
846, 1452, 439, 1561, 64
846, 1745, 437, 1563, 64
846, 1861, 436, 1564, 64
846, 1861, 434, 1566, 64
846, 1861, 432, 1568, 64
846, 1642, 430, 1570, 64
846, 1642, 429, 1571, 64
846, 1745, 427, 1573, 64
846, 1745, 425, 1575, 0
846, 1745, 423, 1577, 0
846, 1815, 722, 1278, 32
846, 1642, 722, 1278, 32
846, 1642, 721, 1279, 32
846, 1269, 721, 1279, 32
170, 1269, 720, 1280, 32
170, 1269, 719, 1281, 32
170, 1269, 719, 1281, 32
930, 1329, 718, 1282, 0
930, 1329, 718, 1282, 0
997, 1396, 1017, 983, 16
997, 1396, 1018, 982, 16
997, 1329, 1019, 981, 16
846, 1329, 1019, 981, 16
846, 900, 1020, 980, 16
1163, 900, 1020, 980, 16
1163, 900, 1021, 979, 16
1163, 1034, 1022, 978, 16
1163, 1034, 1022, 978, 16
1163, 1074, 1023, 977, 16
1034, 1074, 1023, 977, 16
1034, 1074, 1024, 976, 16
1117, 1074, 1024, 976, 16
1117, 1074, 1025, 975, 16
1074, 1074, 1026, 974, 16
1074, 1074, 1026, 974, 16
1117, 1034, 1027, 973, 16
1117, 1034, 1027, 973, 16
1163, 1074, 1028, 972, 16
1163, 1074, 1029, 971, 16
1163, 1074, 1029, 971, 16
1074, 1074, 1030, 970, 16
1074, 1074, 1030, 970, 16
1163, 1034, 1031, 969, 16
1163, 1034, 1032, 968, 16
1117, 1074, 1032, 968, 16
1117, 1074, 1033, 967, 16
1163, 1074, 1033, 967, 16
1163, 1117, 1034, 966, 16
1117, 1117, 1034, 966, 16
1117, 1034, 1035, 965, 16
1117, 1034, 1036, 964, 16
1163, 1117, 1036, 964, 16
1163, 1117, 1037, 963, 16
1163, 1034, 1037, 963, 16
1163, 1034, 1038, 962, 16
1117, 1034, 1039, 961, 16
1117, 1074, 1039, 961, 0
1117, 1074, 1040, 960, 0
1117, 1117, 1040, 960, 0
1214, 1117, 740, 1260, 32
1214, 1163, 740, 1260, 32
1214, 1163, 739, 1261, 32
775, 1469, 739, 1261, 32
775, 1551, 738, 1262, 32
775, 1551, 737, 1263, 32
821, 1469, 737, 1263, 32
821, 1469, 736, 1264, 32
821, 1329, 736, 1264, 0
962, 1329, 435, 1565, 64
962, 1329, 433, 1567, 64
962, 1815, 431, 1569, 64
962, 1815, 429, 1571, 64
962, 2074, 65213, 2323, 192
962, 1815, 65209, 2328, 192
962, 2074, 119, 1881, 128
962, 2074, 116, 1884, 128
962, 2234, 113, 1887, 128
65287, 2234, 111, 1890, 128
65287, 1994, 108, 1892, 128
65287, 1994, 105, 1895, 128
65287, 1994, 64584, 2952, 384
65287, 2074, 64577, 2959, 384
64978, 2420, 64570, 2966, 384
64978, 2420, 64563, 2973, 384
64207, 2420, 65307, 2229, 256
64207, 2792, 65303, 2233, 256
64207, 2640, 64547, 2989, 384
64715, 2640, 64539, 2997, 384
64715, 2640, 64536, 3000, 384
64715, 2904, 50, 1950, 128
64715, 2640, 50, 1950, 128
64715, 2148, 50, 1950, 128
64715, 1994, 50, 1950, 128
64715, 1994, 50, 1950, 128
349, 2148, 50, 1950, 128
349, 2327, 50, 1950, 128
997, 2234, 50, 1950, 128
997, 2148, 50, 1950, 128
997, 2148, 50, 1950, 128
997, 2148, 50, 1950, 128
997, 2148, 50, 1950, 128
64999, 2148, 50, 1950, 128
64999, 2148, 50, 1950, 128
64999, 2148, 50, 1950, 128
64999, 2234, 50, 1950, 128
64999, 2148, 50, 1950, 128
64999, 2148, 306, 1650, 64
64999, 2148, 350, 1650, 64
349, 1994, 350, 1650, 64
349, 1745, 350, 1650, 64
1269, 1745, 350, 1650, 64
1269, 1745, 350, 1650, 64
