404, 2420, 371, 2029, 128
404, 2148, 368, 2032, 128
404, 2234, 365, 2035, 128
404, 2327, 362, 2038, 128
404, 2327, 659, 1741, 64
317, 2327, 658, 1742, 64
317, 1936, 656, 1744, 64
317, 1642, 654, 1746, 64
872, 1642, 652, 1748, 0
872, 1745, 951, 1449, 32
872, 1994, 951, 1449, 32
962, 1994, 950, 1450, 32
962, 1551, 1250, 1150, 16
1034, 1396, 1250, 1150, 16
1034, 1396, 1251, 1149, 16
1469, 1214, 1552, 848, 8
1745, 1214, 1554, 846, 8
1745, 1214, 1857, 543, 4
1815, 1214, 1860, 540, 4
2148, 1214, 2165, 235, 2
2538, 1214, 3523, 64413, 3
2234, 1214, 2482, 65454, 1
2538, 1214, 2487, 65449, 1
2640, 1214, 2492, 65444, 0
2420, 65249, 2498, 65438, 0
2792, 65249, 2503, 65433, 0
2792, 64419, 2508, 65427, 0
3015, 64419, 2514, 65422, 0
2640, 64419, 2519, 65417, 0
2904, 64419, 2524, 65412, 0
2640, 664, 2529, 65406, 0
2640, 664, 2535, 65401, 0
2640, 664, 2540, 65396, 0
2792, 664, 2545, 65391, 0
2792, 664, 2550, 65386, 0
2792, 664, 2555, 65381, 0
2640, 65178, 2560, 65376, 0
2792, 65178, 2565, 65370, 0
2904, 65178, 2571, 65365, 0
2741, 65178, 2576, 65360, 0
2792, 65178, 2581, 65355, 0
3015, 64999, 2586, 65350, 0
3015, 64999, 2592, 65344, 0
2792, 64999, 2597, 65339, 0
3015, 64999, 2602, 65333, 0
2640, 64999, 2608, 65328, 1
2741, 64999, 2613, 65323, 1
3015, 64999, 2618, 65318, 1
2792, 344, 2623, 65312, 1
2640, 344, 2629, 65307, 1
2640, 344, 3685, 64251, 3
3015, 344, 2414, 55, 2
2640, 344, 2349, 51, 2
2640, 65079, 2353, 47, 2
2792, 65079, 2357, 43, 2
2640, 65079, 2060, 340, 4
2327, 65079, 2063, 337, 4
2327, 65079, 2066, 334, 4
2074, 65079, 1770, 630, 8
2148, 436, 1771, 628, 8
2074, 1469, 1773, 627, 8
2074, 1469, 1925, 475, 24
1861, 1469, 1476, 924, 16
1994, 1469, 1477, 923, 16
1551, 716, 1477, 923, 32
1551, 716, 1177, 1223, 32
1269, 716, 1176, 1224, 32
1269, 900, 1176, 1224, 32
1214, 1861, 874, 1526, 64
1214, 1861, 872, 1528, 64
1214, 1861, 870, 1530, 64
1214, 1745, 566, 1834, 128
1214, 1936, 563, 1837, 128
1214, 2074, 560, 1840, 128
1214, 2074, 557, 1843, 128
1214, 2234, 65037, 2899, 384
1214, 2234, 246, 2154, 256
1214, 2234, 242, 2159, 256
1214, 2327, 237, 2163, 256
1214, 2538, 233, 2167, 256
65320, 2538, 65015, 2921, 384
65320, 2538, 523, 1877, 128
65320, 2420, 520, 1880, 128
65320, 2164, 517, 1883, 128
65320, 2074, 515, 1886, 128
65320, 1745, 512, 1889, 128
353, 1994, 509, 1891, 128
353, 1994, 506, 1894, 128
1551, 2074, 503, 1897, 128
1551, 2148, 500, 1900, 128
1551, 2148, 797, 1603, 64
1551, 1642, 796, 1604, 64
1551, 1642, 794, 1606, 64
1551, 1708, 792, 1608, 64
1551, 1815, 790, 1610, 64
1551, 1815, 789, 1611, 64
1551, 1815, 1087, 1313, 32
1551, 1642, 1086, 1314, 32
1551, 1642, 1086, 1314, 32
1551, 1396, 1085, 1315, 32
1551, 1396, 1085, 1315, 0
1551, 1469, 1385, 1015, 16
1551, 1469, 1385, 1015, 16
159, 1329, 1386, 1014, 16
159, 1329, 1687, 713, 8
1329, 930, 1689, 711, 8
1994, 930, 1690, 710, 8
2234, 930, 2443, 65493, 12
2234, 930, 1996, 404, 4
2234, 930, 1999, 401, 4
2420, 930, 2002, 398, 4
2420, 930, 2005, 395, 4
2327, 930, 2008, 392, 4
2327, 930, 3064, 64872, 6
2420, 930, 3071, 64865, 6
2538, 930, 3078, 64858, 6
2513, 930, 3085, 64851, 6
2640, 65330, 2039, 361, 4
2538, 65330, 2042, 358, 4
2327, 65330, 2045, 355, 4
2327, 65330, 2048, 352, 4
2234, 65330, 2051, 349, 4
2327, 65330, 2054, 346, 4
2420, 377, 2057, 343, 4
2148, 377, 2060, 340, 4
2148, 377, 2063, 337, 4
2538, 1074, 2066, 334, 4
2148, 1074, 2069, 331, 4
2148, 1074, 2071, 328, 4
2148, 1074, 2074, 325, 4
2327, 1074, 2077, 323, 4
2538, 1074, 2532, 65404, 12
2327, 1074, 1784, 616, 8
2234, 1074, 1786, 614, 8
2074, 1074, 1788, 612, 8
2074, 65268, 1789, 611, 8
1861, 65268, 1791, 609, 0
1936, 65268, 1492, 908, 16
1861, 744, 1493, 907, 16
1861, 744, 1493, 907, 16
1745, 1745, 1494, 906, 16
1642, 1745, 1495, 905, 16
1642, 1214, 1495, 905, 16
1745, 1214, 1496, 904, 0
1708, 1214, 1496, 904, 0
1708, 649, 1497, 903, 0
1613, 649, 1197, 1203, 32
1613, 649, 1196, 1204, 32
1329, 1074, 1195, 1205, 32
1329, 1815, 1195, 1205, 32
1214, 1815, 1194, 1206, 32
1214, 1551, 1194, 1206, 32
1469, 1551, 1193, 1207, 32
1469, 1163, 1192, 1208, 32
1269, 1163, 1192, 1208, 32
1329, 1214, 1191, 1209, 32
1329, 1214, 1191, 1209, 32
1329, 1329, 1190, 1210, 32
1329, 1329, 1190, 1211, 32
1269, 1382, 1189, 1211, 32
1269, 1382, 1188, 1212, 32
1269, 1262, 1188, 1212, 32
1269, 1262, 1187, 1213, 0
1329, 1269, 1487, 913, 16
1329, 1269, 1488, 912, 16
1551, 1163, 1488, 912, 16
1815, 1163, 1790, 610, 8
1815, 1163, 1792, 608, 8
1936, 872, 1793, 607, 8
2074, 872, 2548, 65388, 12
2148, 872, 2101, 299, 4
2420, 872, 2104, 296, 4
2420, 872, 2107, 293, 4
2538, 872, 3161, 64774, 6
2538, 872, 2417, 65519, 2
2538, 872, 2421, 65515, 2
2640, 65246, 2425, 65510, 2
2792, 65246, 2429, 65507, 2
2904, 65246, 2434, 65502, 2
2792, 65246, 2438, 65498, 2
2792, 65246, 2442, 65494, 2
2792, 65246, 2446, 65490, 2
2904, 65246, 2450, 65486, 2
0, 0, 1850, 550, 8
0, 0, 1850, 550, 8
0, 0, 1850, 550, 8
0, 0, 1850, 550, 8
236, 367, 1850, 550, 8
236, 367, 1850, 550, 8
1551, 367, 1850, 550, 8
1994, 1117, 1850, 550, 8
2148, 1117, 1850, 550, 8
2234, 1117, 1850, 550, 8
2420, 1117, 1850, 550, 8
2420, 1117, 1850, 550, 8
2148, 1117, 1850, 550, 8
1994, 1117, 1850, 550, 8
1994, 1117, 1850, 550, 8
2074, 1117, 1850, 550, 8
2074, 1117, 1850, 550, 8
2074, 1117, 1550, 850, 16
2148, 1117, 1550, 850, 16
1745, 1117, 1550, 850, 16
1745, 1117, 1550, 850, 16
1329, 1117, 1550, 850, 0
1329, 1117, 1250, 1150, 32
1469, 1117, 1249, 1151, 32
1469, 117, 1248, 1152, 32
1396, 117, 1248, 1152, 32
1396, 1075, 947, 1453, 64
1163, 1075, 945, 1455, 64
1163, 1708, 944, 1456, 64
962, 1861, 942, 1458, 64
962, 1815, 940, 1460, 64
962, 1815, 938, 1462, 64
1074, 1396, 186, 2214, 128
1074, 1396, 633, 1767, 128
1074, 1613, 630, 1770, 128
821, 1936, 176, 2224, 192
821, 2234, 923, 1477, 64
821, 2234, 921, 1479, 64
821, 1994, 919, 1481, 64
537, 1469, 917, 1483, 64
537, 1469, 916, 1484, 64
1210, 1469, 1214, 1186, 32
1210, 1469, 1213, 1187, 32
1269, 1551, 1213, 1187, 32
1269, 1551, 1212, 1188, 32
1452, 1329, 1512, 888, 16
1452, 1329, 1512, 888, 16
1452, 1074, 1513, 887, 16
1745, 1074, 1513, 887, 16
1745, 1074, 1814, 586, 8
1994, 872, 1816, 584, 8
1861, 872, 1818, 582, 8
1994, 872, 1819, 580, 8
1994, 872, 1821, 579, 8
1994, 634, 1823, 577, 8
2074, 634, 1825, 575, 8
1936, 634, 1826, 573, 8
1936, 634, 1828, 572, 8
1936, 594, 1830, 570, 8
2148, 594, 1832, 568, 8
1994, 594, 1833, 566, 8
1936, 734, 1835, 565, 8
1936, 734, 1837, 563, 8
2074, 734, 1839, 561, 8
1994, 734, 1841, 559, 8
1994, 594, 1842, 558, 16
1994, 594, 1543, 857, 16
1994, 594, 1544, 856, 16
1815, 821, 1544, 856, 16
1708, 821, 1545, 855, 16
1708, 1163, 1545, 855, 0
1745, 1163, 1245, 1155, 32
1745, 1117, 1245, 1155, 32
1551, 1117, 1244, 1156, 32
1269, 1329, 1244, 1156, 0
1269, 1329, 942, 1458, 64
1269, 1469, 940, 1460, 64
1269, 1469, 938, 1462, 64
1269, 1708, 636, 1764, 128
997, 1815, 633, 1767, 128
997, 1994, 630, 1770, 128
997, 1994, 627, 1773, 128
997, 1994, 323, 2077, 256
997, 1861, 319, 2081, 256
997, 2319, 315, 2085, 256
997, 2234, 311, 2089, 256
997, 2234, 307, 2093, 256
997, 2234, 303, 2097, 256
997, 2420, 299, 2101, 256
997, 2327, 295, 2106, 256
997, 2234, 291, 2109, 256
65345, 2327, 286, 2114, 256
65345, 2327, 282, 2118, 0
65345, 2234, 579, 1821, 128
65345, 2148, 576, 1824, 128
65345, 2148, 573, 1827, 128
526, 1994, 570, 1830, 128
1745, 2074, 64751, 3185, 896
1745, 2234, 64742, 3194, 992
1745, 2148, 64734, 3202, 1008
1745, 2148, 64726, 3211, 220
1745, 2420, 64718, 3218, 135
65038, 2538, 1875, 525, 129
65038, 2538, 824, 1576, 64
65038, 1994, 822, 1578, 64
65038, 1745, 820, 1580, 64
65038, 1745, 818, 1582, 64
65038, 1815, 817, 1583, 64
468, 1815, 815, 1585, 64
2148, 1815, 813, 1587, 64
2148, 1745, 811, 1589, 64
1269, 1745, 810, 1591, 64
1269, 1745, 808, 1592, 64
1269, 1745, 806, 1594, 64
1269, 1815, 804, 1596, 64
1269, 1861, 803, 1598, 64
1269, 1861, 801, 1599, 0
1269, 1745, 1099, 1301, 32
1269, 1745, 1099, 1301, 32
1269, 1745, 1098, 1302, 32
273, 1396, 1097, 1303, 32
273, 1396, 1097, 1303, 32
1163, 1396, 1096, 1304, 32
1745, 1396, 1096, 1304, 32
1745, 1396, 1095, 1305, 0
1329, 1396, 1395, 1005, 16
1329, 1329, 1395, 1005, 16
1163, 1269, 1396, 1004, 16
1163, 1269, 1396, 1004, 16
1613, 1269, 1397, 1003, 16
1936, 997, 1397, 1003, 16
1936, 997, 1398, 1002, 16
1469, 1161, 1399, 1001, 16
1469, 1161, 1399, 1001, 16
1396, 1117, 1400, 1000, 16
1396, 1117, 1400, 1000, 16
1396, 1117, 1401, 999, 0
1642, 1074, 1402, 998, 0
1642, 1074, 1402, 998, 0
1551, 1117, 1403, 997, 0
1551, 1117, 1403, 997, 16
1551, 1117, 1404, 996, 16
1469, 1117, 1405, 995, 16
1469, 1117, 1405, 995, 16
1551, 1117, 1406, 994, 16
1551, 1117, 1406, 994, 16
1551, 1117, 1407, 993, 16
1551, 1117, 1407, 993, 16
1551, 1117, 1408, 992, 16
1551, 1117, 1409, 991, 16
1551, 1117, 1409, 991, 0
1551, 1117, 1410, 990, 0
1551, 1163, 1109, 1291, 32
1551, 1163, 1109, 1291, 32
1329, 1469, 1108, 1292, 32
1329, 1551, 1108, 1292, 32
1269, 1551, 1107, 1293, 32
1382, 1329, 1107, 1293, 32
1382, 1329, 1106, 1294, 32
1269, 1396, 1105, 1295, 32
1269, 1396, 1105, 1295, 32
1214, 1469, 1104, 1296, 32
1214, 1469, 1104, 1296, 32
1396, 1396, 1103, 1297, 32
1396, 1469, 1102, 1298, 32
1269, 1469, 1102, 1298, 32
1269, 1452, 1101, 1299, 32
1210, 1452, 1101, 1299, 32
1210, 1396, 1100, 1300, 0
1269, 1396, 1100, 1301, 0
1269, 1469, 1399, 1001, 16
1396, 1396, 1400, 1000, 16
1396, 1396, 1401, 999, 16
1613, 1396, 1401, 999, 16
1613, 1074, 1402, 998, 16
1613, 1074, 1402, 998, 16
1551, 1074, 1403, 997, 16
1551, 1074, 1404, 996, 0
1551, 1269, 1404, 996, 0
1551, 1269, 1104, 1296, 32
1551, 1163, 1104, 1296, 32
1269, 1163, 1103, 1297, 32
1269, 1551, 1103, 1297, 32
1214, 1551, 1102, 1298, 32
1214, 1551, 801, 1599, 64
1329, 1396, 799, 1601, 64
1329, 1396, 798, 1602, 64
1329, 1745, 796, 1604, 64
797, 1861, 43, 2358, 192
797, 1994, 489, 1911, 128
797, 2250, 486, 1914, 128
797, 2074, 483, 1917, 128
797, 2148, 480, 1920, 128
797, 2234, 477, 1923, 128
797, 2074, 474, 1926, 128
797, 2074, 472, 1929, 128
797, 2074, 168, 2232, 256
797, 2234, 164, 2236, 256
797, 2327, 460, 1940, 128
797, 2327, 457, 1943, 128
797, 2327, 454, 1946, 128
797, 2148, 451, 1949, 128
797, 2148, 449, 1951, 128
797, 2148, 446, 1954, 128
797, 2234, 443, 1957, 128
65475, 2234, 440, 1960, 128
65475, 2074, 438, 1963, 128
65475, 2148, 435, 1965, 128
65475, 2327, 732, 1668, 64
634, 2327, 730, 1670, 64
634, 1994, 728, 1672, 64
1396, 1815, 726, 1674, 64
1396, 1815, 725, 1675, 64
1396, 1815, 723, 1677, 64
821, 1936, 721, 1679, 64
821, 1994, 1019, 1381, 32
821, 1994, 1019, 1381, 32
821, 1861, 1018, 1382, 32
607, 1396, 1018, 1382, 32
607, 1396, 1017, 1383, 32
1469, 1469, 1016, 1384, 32
1469, 1469, 1016, 1384, 32
1469, 1613, 1015, 1385, 32
1469, 1551, 1015, 1385, 32
962, 1551, 1014, 1386, 32
962, 1469, 1014, 1387, 32
962, 1469, 1013, 1387, 32
962, 1528, 1012, 1388, 32
1214, 1452, 1012, 1388, 32
1214, 1452, 1011, 1389, 32
1214, 1469, 1011, 1389, 32
1214, 1469, 1010, 1390, 32
1214, 1469, 1009, 1391, 32
1117, 1613, 1009, 1391, 0
1117, 1613, 1008, 1392, 0
1117, 1469, 1008, 1392, 0
1117, 1469, 706, 1694, 64
1074, 1551, 704, 1696, 64
1074, 1994, 702, 1698, 64
1074, 1994, 701, 1699, 64
1074, 1994, 699, 1701, 64
620, 1745, 697, 1703, 64
620, 1815, 695, 1705, 64
620, 1815, 694, 1706, 64
754, 1861, 692, 1708, 64
754, 1936, 690, 1710, 64
754, 1936, 688, 1712, 64
962, 1936, 687, 1713, 64
962, 1815, 685, 1715, 64
962, 1861, 683, 1717, 64
734, 1861, 681, 1719, 64
734, 1936, 680, 1720, 64
734, 1936, 678, 1722, 64
734, 1861, 676, 1724, 64
716, 1861, 674, 1726, 64
716, 1936, 673, 1727, 64
716, 1994, 671, 1729, 64
821, 1936, 669, 1731, 0
821, 1936, 667, 1733, 0
821, 1861, 666, 1734, 0
797, 1936, 664, 1736, 0
797, 1994, 962, 1438, 32
797, 1994, 962, 1438, 32
797, 1642, 961, 1439, 32
797, 1613, 961, 1439, 32
1269, 1613, 960, 1440, 32
1269, 1642, 959, 1441, 32
1214, 1642, 959, 1441, 32
1214, 1708, 958, 1442, 32
997, 1551, 958, 1442, 32
997, 1551, 957, 1443, 32
997, 1613, 956, 1444, 32
1075, 1613, 956, 1444, 32
1075, 1613, 955, 1445, 32
1117, 1613, 955, 1445, 32
1117, 1613, 954, 1446, 32
1117, 1613, 954, 1447, 32
1117, 1551, 953, 1447, 32
1074, 1551, 952, 1448, 32
1074, 1708, 952, 1448, 32
1074, 1551, 951, 1449, 32
1163, 1551, 951, 1449, 32
1163, 1551, 950, 1450, 32
1074, 1551, 949, 1451, 32
1074, 1642, 949, 1451, 32
1117, 1642, 948, 1452, 32
1117, 1642, 948, 1452, 32
1117, 1613, 947, 1453, 32
1117, 1613, 946, 1454, 32
1117, 1613, 946, 1454, 32
1117, 1642, 945, 1455, 32
1117, 1642, 945, 1455, 32
1117, 1642, 944, 1456, 32
1117, 1613, 944, 1456, 32
1074, 1613, 943, 1457, 32
1074, 1613, 942, 1458, 32
1163, 1613, 942, 1458, 32
1163, 1613, 941, 1459, 32
1074, 1642, 941, 1459, 32
1074, 1642, 940, 1460, 32
1074, 1642, 939, 1461, 32
1117, 1642, 939, 1461, 32
1117, 1708, 938, 1462, 32
1074, 1708, 938, 1462, 32
1074, 1551, 937, 1463, 32
1117, 1551, 937, 1464, 32
1117, 1642, 936, 1464, 32
1117, 1642, 935, 1465, 32
1117, 1642, 935, 1465, 32
1117, 1642, 934, 1466, 32
1074, 1708, 934, 1466, 32
1074, 1708, 933, 1467, 32
1074, 1613, 932, 1468, 0
1074, 1642, 631, 1769, 64
1034, 1642, 630, 1770, 64
1034, 1861, 628, 1772, 64
1034, 1861, 626, 1774, 64
1034, 1994, 624, 1776, 64
1034, 2234, 622, 1778, 64
1034, 2234, 621, 1779, 64
1034, 2148, 619, 1781, 64
1034, 2074, 617, 1783, 64
1034, 1815, 615, 1785, 64
1034, 1815, 614, 1786, 64
1034, 1861, 612, 1788, 64
1034, 2148, 610, 1790, 64
1034, 1994, 608, 1792, 64
1034, 1994, 607, 1793, 64
1034, 1994, 605, 1795, 64
1034, 1936, 603, 1797, 64
1034, 1994, 601, 1799, 64
1034, 2074, 600, 1800, 64
128, 2074, 598, 1802, 64
128, 1994, 596, 1804, 64
128, 1861, 594, 1806, 64
726, 2074, 593, 1808, 64
726, 2074, 591, 1809, 64
1117, 2074, 589, 1811, 64
1117, 1994, 587, 1813, 64
1117, 1994, 586, 1815, 64
1117, 1994, 584, 1816, 64
1117, 1994, 582, 1818, 64
1117, 2074, 580, 1820, 64
1117, 1994, 579, 1821, 64
1117, 2074, 577, 1823, 64
1117, 2074, 575, 1825, 64
1117, 1994, 573, 1827, 0
1117, 1994, 571, 1829, 0
1117, 2074, 871, 1529, 32
1117, 2074, 870, 1530, 32
1117, 1745, 870, 1530, 32
1117, 1551, 869, 1531, 32
1117, 1551, 868, 1532, 0
1117, 1745, 1168, 1232, 16
146, 1551, 1169, 1231, 16
146, 1551, 1169, 1231, 16
1214, 1329, 1170, 1230, 16
1642, 1329, 1171, 929, 8
1642, 1329, 1472, 928, 8
1745, 1329, 1474, 926, 8
1745, 1329, 1476, 924, 8
1745, 962, 1477, 923, 8
1708, 962, 1780, 620, 4
1642, 962, 1783, 617, 4
2234, 962, 1785, 614, 4
2234, 962, 1788, 612, 4
2234, 962, 1791, 609, 4
1994, 594, 1794, 606, 4
1936, 594, 1797, 603, 4
1936, 594, 1800, 600, 4
1936, 594, 1803, 597, 4
2074, 664, 1806, 594, 4
1815, 664, 1809, 591, 4
1815, 664, 1812, 588, 4
2074, 664, 1815, 585, 4
2074, 664, 1517, 883, 8
1613, 664, 1519, 881, 8
1613, 930, 1520, 880, 8
1528, 930, 1522, 878, 8
1528, 930, 1524, 876, 8
1642, 997, 1526, 874, 8
1861, 997, 1527, 873, 8
1861, 962, 1529, 871, 8
1613, 962, 1531, 869, 0
1642, 962, 1232, 1168, 16
1642, 997, 1232, 1168, 16
1329, 1469, 1233, 1167, 16
1329, 1469, 1234, 1166, 16
1382, 1269, 1234, 1166, 16
1382, 1269, 1235, 1165, 16
1469, 1214, 1235, 1165, 16
1469, 1214, 1236, 1164, 16
1396, 1269, 1236, 1164, 16
1396, 1269, 1237, 1163, 16
1396, 1269, 1238, 1162, 16
1452, 1269, 1238, 1162, 16
1452, 1382, 1239, 1161, 16
1396, 1382, 1239, 1161, 16
1396, 1269, 1240, 1160, 16
1396, 1269, 1241, 1159, 16
1469, 1329, 1241, 1159, 16
1469, 1329, 1242, 1158, 16
1396, 1382, 1242, 1158, 1023
1396, 1382, 1243, 1157, 1023
1396, 1269, 1244, 1156, 16
1396, 1269, 1244, 1156, 16
1528, 1269, 1245, 1155, 16
1396, 1269, 1246, 1154, 16
1396, 1382, 1246, 1154, 16
1396, 1382, 1247, 1153, 16
1396, 1329, 1247, 1153, 16
1396, 1329, 1248, 1152, 16
1396, 1269, 1248, 1151, 16
1469, 1382, 1249, 1151, 16
1469, 1382, 1250, 1150, 16
1396, 1329, 1250, 1150, 16
1396, 1329, 1251, 1149, 16
1396, 1269, 1251, 1149, 16
1469, 1269, 1252, 1148, 16
1469, 1382, 1253, 1147, 16
1469, 1382, 1253, 1147, 16
1469, 1329, 1254, 1146, 16
1396, 1329, 1254, 1146, 16
1452, 1269, 1255, 1145, 16
1452, 1269, 1256, 1144, 16
1469, 1329, 1256, 1144, 16
1469, 1329, 1257, 1143, 16
1452, 1382, 1257, 1143, 16
1452, 1382, 1258, 1142, 16
1396, 1269, 1258, 1142, 0
1469, 1269, 1560, 840, 8
1469, 1214, 1562, 838, 8
1745, 1214, 1564, 836, 8
1815, 930, 1565, 835, 8
1815, 930, 2319, 81, 12
1936, 930, 1872, 528, 4
2074, 930, 1875, 525, 4
2148, 930, 2928, 65007, 6
2148, 930, 2184, 216, 2
2420, 930, 2188, 212, 2
2420, 930, 3544, 64392, 3
2538, 930, 3553, 64382, 3
2741, 930, 2512, 65424, 1
2904, 65272, 2517, 65419, 1
2792, 65272, 2523, 65413, 1
2792, 65272, 2528, 65408, 1
3015, 64606, 2533, 65403, 1
3015, 64606, 2539, 65397, 1
2741, 64606, 2543, 65392, 1
2792, 64606, 2549, 65387, 1
3127, 558, 2553, 65383, 1
2792, 558, 2559, 65377, 1
2538, 558, 2564, 65372, 1
2904, 558, 2569, 65367, 1
3015, 558, 2574, 65362, 1
2640, 558, 2580, 65356, 1
2904, 65169, 2585, 65351, 1
3015, 65169, 2590, 65346, 1
2904, 65169, 2596, 65340, 1
2904, 65169, 2601, 65335, 1
2904, 64761, 2606, 65330, 1
3015, 64761, 3662, 64274, 3
2792, 64761, 2321, 79, 2
3015, 64761, 2325, 75, 2
2640, 64761, 2329, 71, 2
2640, 64761, 2333, 67, 2
2234, 64761, 2338, 62, 2
2538, 341, 2041, 359, 4
2538, 341, 2044, 356, 4
2074, 1214, 2047, 353, 4
2234, 1214, 2049, 350, 4
2538, 1214, 2052, 347, 4
2148, 1214, 1755, 645, 8
2148, 1214, 1757, 643, 8
1936, 1214, 1759, 641, 8
1861, 1214, 1760, 640, 8
1861, 1214, 1912, 488, 24
1861, 1214, 1463, 937, 16
1861, 1214, 1464, 936, 16
1551, 1214, 1464, 936, 16
1551, 1214, 1165, 1235, 32
1469, 1214, 1164, 1236, 32
1469, 1214, 1163, 1237, 32
1117, 1214, 713, 1687, 96
1117, 1214, 861, 1539, 64
1117, 159, 859, 1541, 64
846, 1861, 106, 2294, 192
846, 2148, 552, 1848, 128
846, 2420, 549, 1851, 128
846, 2327, 65031, 2905, 384
846, 2327, 65024, 2912, 384
846, 2327, 233, 2167, 256
846, 2420, 229, 2171, 256
846, 2538, 225, 2175, 256
846, 2741, 221, 2179, 256
65273, 2640, 217, 2183, 256
65273, 2538, 213, 2187, 256
65273, 2420, 64994, 2942, 384
65273, 2420, 501, 1899, 128
65273, 2538, 498, 1902, 128
65273, 2327, 495, 1905, 128
0, 0, 0, 1008, 0
0, 0, 1392, 1008, 0
0, 0, 1393, 1007, 16
0, 0, 1394, 1006, 16
161, 169, 1394, 1006, 16
161, 169, 1395, 1005, 16
1551, 1613, 1395, 1005, 16
1861, 1469, 1396, 1004, 0
1861, 1469, 1396, 1004, 0
1551, 1469, 1397, 1003, 16
1551, 1469, 1398, 1002, 16
1551, 664, 1398, 1002, 16
1551, 664, 1399, 1001, 16
1551, 664, 1399, 1001, 16
1613, 900, 1400, 1000, 16
1613, 900, 1401, 999, 16
1214, 1214, 1401, 999, 16
1469, 1214, 1402, 998, 16
1469, 1163, 1402, 998, 16
1551, 1163, 1403, 997, 16
1551, 997, 1404, 996, 16
1642, 997, 1404, 996, 16
1396, 997, 1405, 995, 0
1396, 1034, 1105, 1295, 32
1551, 1290, 1104, 1296, 32
1551, 1396, 1104, 1297, 32
1163, 1642, 803, 1597, 64
1163, 1642, 801, 1599, 64
1163, 1469, 799, 1601, 64
930, 1708, 46, 2354, 192
930, 1708, 493, 1907, 128
930, 1994, 64974, 2962, 384
930, 2234, 182, 2218, 256
930, 2234, 64364, 3573, 768
930, 2327, 64354, 3582, 768
930, 2640, 65395, 2541, 512
65196, 2538, 65390, 2546, 512
65196, 2640, 65386, 2551, 512
64419, 2640, 65380, 2556, 0
64419, 2792, 65375, 2561, 0
64419, 2640, 65370, 2566, 0
64419, 2640, 65365, 2571, 0
581, 2904, 65359, 2577, 0
581, 2792, 65354, 2582, 0
581, 2792, 65349, 2588, 0
581, 2792, 65343, 2593, 0
581, 2792, 65338, 2598, 0
581, 2792, 65333, 2603, 0
581, 2792, 65328, 2609, 0
65159, 2792, 65322, 2614, 0
65159, 2904, 65317, 2619, 0
64419, 2904, 65312, 2625, 0
64419, 2904, 65307, 2629, 0
64419, 2904, 65301, 2635, 0
64419, 2904, 65296, 2640, 0
64419, 2904, 65291, 2646, 0
489, 3015, 65285, 2651, 0
489, 3015, 65280, 2656, 0
489, 2904, 65275, 2661, 0
489, 2904, 65270, 2667, 0
489, 2904, 65264, 2672, 512
489, 2792, 65259, 2677, 512
65143, 2904, 65254, 2683, 512
65143, 3015, 65248, 2688, 512
64207, 2904, 65243, 2693, 512
64207, 2904, 65238, 2698, 512
64207, 2792, 64180, 3757, 768
64207, 2904, 65524, 2412, 256
64207, 2640, 65520, 2416, 256
64207, 2792, 65516, 2421, 256
64207, 2538, 65512, 2425, 256
358, 2538, 64757, 3179, 384
358, 2792, 64750, 3186, 384
358, 2538, 64743, 3194, 384
358, 2538, 253, 2147, 128
358, 2640, 250, 2150, 192
358, 2640, 65336, 2600, 192
358, 2420, 65336, 2600, 192
358, 2513, 65336, 2600, 192
65239, 2640, 65336, 2600, 224
65239, 2538, 65336, 2600, 224
65239, 2792, 65336, 2600, 240
64574, 2792, 65336, 2600, 1008
64574, 2792, 65336, 2600, 1016
64574, 2904, 65336, 2600, 1016
64574, 2792, 65336, 2600, 1020
64574, 2538, 65336, 2600, 1023
64574, 2904, 65336, 2600, 511
382, 2792, 65336, 2600, 239
382, 2741, 65336, 2600, 225
382, 2792, 400, 2000, 96
382, 2904, 400, 2000, 96
382, 1994, 400, 2000, 96
382, 1994, 850, 1550, 32
382, 1936, 850, 1550, 32
382, 1745, 850, 1550, 32
313, 1745, 850, 1550, 32
1551, 1469, 850, 1550, 48
1551, 1469, 1151, 1249, 16
1613, 1551, 1152, 1248, 16
1613, 1269, 1152, 1248, 16
1163, 1269, 1153, 1247, 16
1163, 1269, 1153, 1247, 16
1117, 1214, 1154, 1246, 16
1117, 1269, 1154, 1246, 16
1329, 1269, 1456, 944, 8
1329, 1269, 1458, 942, 8
1642, 1117, 1459, 941, 8
1815, 1117, 1461, 939, 8
1994, 1117, 1463, 937, 8
1994, 846, 1465, 935, 8
1613, 846, 1466, 934, 8
1613, 962, 1768, 632, 4
1396, 962, 1771, 629, 4
1745, 962, 1774, 626, 4
2148, 734, 1777, 623, 4
2148, 734, 1780, 620, 4
2234, 734, 1783, 617, 4
1994, 734, 1786, 614, 4
1861, 734, 1789, 611, 4
2148, 526, 1792, 608, 4
2148, 526, 1795, 605, 4
1994, 526, 1798, 602, 4
1861, 526, 1801, 599, 4
1861, 681, 2059, 296, 2
1861, 681, 2107, 292, 2
2148, 681, 2112, 288, 2
2234, 681, 2116, 284, 2
2420, 681, 2120, 280, 2
2640, 681, 2124, 276, 2
2538, 681, 2128, 272, 2
2234, 681, 2132, 268, 2
2234, 681, 1836, 564, 4
2327, 681, 1839, 561, 4
2327, 681, 1842, 558, 4
1994, 681, 1845, 555, 4
1861, 681, 1848, 552, 4
1994, 681, 1851, 549, 4
1994, 681, 1854, 546, 4
